VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v20_Survivorman2,sp1,391.666666666667,1,30.4813300185897,30.1407408439506+0i,30.3239562197609,30.3498946666237+0i,30.1536650053041+0i,28.7937289402797+0i,58.2032665105474,62.9515280617316,60.3510372776031,59.9916620652388,62.7644691993758,85.8435099864787,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,1,30.5728098154904,30.4482920421947+0i,30.5258979410456,30.5704497073662+0i,30.4151938127458+0i,28.9807732348344+0i,56.9900947893181,58.6477231848438,57.6090305264321,57.0210736169802,59.0963937411235,82.2248400597597,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,1,30.7511708537122,31.0144897524136+0i,30.9082305527368,30.9846015349427+0i,30.9035874731868+0i,29.3185769510843+0i,54.6969708472072,51.4791521579723,52.7542320809823,51.8346544104597,52.8106622425171,76.0716201386987,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,1,30.9498404668923,31.6018569601374+0i,31.3183395595908,31.424192343288+0i,31.4189730286458+0i,29.6587130995594+0i,52.2512054481005,44.967077710509,48.0005711402787,46.8447716785156,46.9011031746273,70.3410830493373,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,1,31.203856595602,32.3001326339276+0i,31.8219780107489,31.9579736863056+0i,32.0420509250877+0i,30.047384960511+0i,49.28272363282,38.2883893407674,42.74472819076,41.426953059391,40.6326613282219,64.3193822797017,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,1,31.6448767362723,33.4081805849592+0i,32.6515748681497,32.8239994280278+0i,33.0507497723669+0i,30.6241785965914+0i,44.5238475691595,29.6662261007972,35.312045389524,33.937544630574,32.2110872076609,56.3199812058608,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,2,30.1760879858613,29.91923193664+0i,30.3803351784385,30.4036663709841+0i,30.1008828276358+0i,28.7874045117852+0i,62.4412462247685,66.2456197171164,59.5726395141974,59.2534611591704,63.5319342988271,85.9686109636607,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,2,30.3065500533952,30.3243011492429+0i,30.6286513653886,30.6613311376556+0i,30.4239442955384+0i,28.9598361712409+0i,60.5934046512304,60.3462442106287,56.2620075056754,55.8402362579065,58.9774418823735,82.6221978867486,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,2,30.5563498016549,31.0471350103422+0i,31.0911944067399,31.1387541094592+0i,31.0156449756928+0i,29.2769045892352+0i,57.2065004040702,51.0936419003768,50.577914763173,50.0270564280587,51.4654605250718,76.8050722349476,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,2,30.8279026537943,31.770467604329+0i,31.5773626677578,31.6371978911141+0i,31.6257351850482+0i,29.6036424221989+0i,53.739063709017,43.2547294999369,45.2214094381309,44.6026406868513,44.7205197506253,71.2387218182045,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,2,31.1656041673833,32.60157752323+0i,32.1619490599568,32.2322445439321+0i,32.3467177712616+0i,29.9864358475147+0i,49.7187205556607,35.7209177657732,39.5262355910605,38.8916086049292,37.8798790591914,65.2284075632235,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,2,31.7290416906056,33.869534806965+0i,33.0992889790159,33.1771077397006+0i,33.4826822916189+0i,30.5738315896103+0i,43.6692961169738,26.6763790748084,31.8530822456112,31.2874080946605,29.161652583762,56.9766881823181,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,3,30.0170599392144,30.1083391970136+0i,30.3811945784086,30.2692611157817+0i,29.9644826520396+0i,28.8022504916124+0i,64.7700700790821,63.4229503810714,59.5608521990055,61.1159053015682,65.5589660649799,85.6752364538571,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,3,30.1550902926506,30.4674437149619+0i,30.6190743213147,30.5233997636851+0i,30.3010707456245+0i,28.9708319786976+0i,62.7438742505972,58.389665779561,56.3862131520568,57.6421783057302,60.6699010048017,82.4132731399305,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,3,30.4180223091781,31.1179437298843+0i,31.0640699309045,30.9945413350882+0i,30.9147812984228+0i,29.2815835105174+0i,59.0579176551541,50.2673496799544,50.8947948095878,51.7161548735349,52.674719429185,76.7223699698737,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,3,30.7018883159765,31.7801555782157+0i,31.5342954961992,31.4867087670564+0i,31.5442264252754+0i,29.6028210391292+0i,55.3211920043184,43.1583470547467,45.6720821591211,46.1752743165457,45.5677639966729,71.2521965032891,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,3,31.052156028006,32.5533622639572+0i,32.1028707602924,32.0745281602675+0i,32.2842824443278+0i,29.9804398636771+0i,51.0346050375913,36.1196999952369,40.0675958790331,40.3299371161662,38.4283835263234,65.3185258137263,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,3,31.6300757492681,33.7549729502083+0i,33.0211653757089,33.0081978288482+0i,33.4432364799373+0i,30.5624916849961+0i,44.6758460728849,27.3894345142302,32.4312601004902,32.5282409260436,29.4277266218888,57.1256549555798,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,4,29.9699157277552,30.1761456823938+0i,30.3663193112093,30.293045336625+0i,30.0654844304737+0i,28.8235160314842+0i,65.4770022968008,62.4404166909813,59.7652072341899,60.7821177019037,64.0518853810529,85.2567469499439,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,4,30.1001816907267,30.5422485835197+0i,30.610136662788,30.5395908639245+0i,30.4065728196741+0i,28.9885841448639+0i,63.542191896332,57.3925475242333,56.5023738826704,57.4276803629841,59.2138199622968,82.0770892483824,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,4,30.3494022987173,31.2043963540632+0i,31.0656994329916,30.998367159725+0i,31.0275890453091+0i,29.2938469835423+0i,59.9984638195173,49.2765989604552,50.8757023225257,51.6706166904969,51.3241134547364,76.5060293103785,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,4,30.6200204686223,31.8773394612912+0i,31.546434619511,31.479880186928+0i,31.6634524976461+0i,29.6107398546805+0i,56.3739302760206,42.2033003583966,45.5446007051077,46.2479345947732,44.3338156552575,71.1223954273701,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,4,30.9561115479302,32.661980119059+0i,32.1269964790802,32.0578457572055+0i,32.4098488743083+0i,29.9849600814799+0i,52.1758107338541,35.227542616438,39.8456313859601,40.4851530244557,37.3332220530119,65.2505764439052,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,4,31.5157327284006,33.8798472080691+0i,33.0634950089038,32.981954707837+0i,33.5765337741618+0i,30.5653689483441+0i,45.8677131708999,26.6131106754125,32.1166959296553,32.7253944601634,28.5382266933269,57.0878209224918,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,5,29.8856379697548,29.9242556187251+0i,30.3062289653587,30.233570491323+0i,29.9758810960771+0i,28.8115950621099+0i,66.7600362604238,66.1690346946579,60.5978846843345,61.620229536026,65.3871263442775,85.4910900676444,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,5,30.0184292764137,30.3318915520269+0i,30.5465965795058,30.4733432586184+0i,30.3099247895919+0i,28.9707101044872+0i,64.7496511953165,60.2408658853991,57.3351169783859,58.3104019312975,60.546338124798,82.4155859009592,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,5,30.2718793923758,31.0585660213746+0i,30.9959461123998,30.9200818194553+0i,30.9192096789139+0i,29.2661532439811+0i,61.0790708206408,50.9593357913878,51.6994293714627,52.6104696731757,52.6210358518538,76.9954455520634,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,5,30.5462121699499,31.7848837154464+0i,31.4703909792634,31.3896337374909+0i,31.5443249017688+0i,29.574455121872+0i,57.3401921389576,43.1113863961012,46.3490954584663,47.2190219333227,45.5667307570347,71.719102922924,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,5,30.8856716130141,32.6184725850845+0i,32.0436151777062,31.953958295392+0i,32.2794402917799+0i,29.9405912476863+0i,53.0289709545746,35.5822250653732,40.6180287910048,41.4652732179887,38.4712530247861,65.9206128268496,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,5,31.447910065315,33.8884433888694+0i,32.9685646758124,32.857332197052+0i,33.4306581411296+0i,30.5127979799177+0i,46.5896399663098,26.5604862784846,32.8264480784029,33.6780658028418,29.5130807949137,57.7830634536805,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,6,29.8311823599453,30.1205003767763+0i,30.3355534338071,30.2501443794958+0i,29.9979394330735+0i,28.8090546940154+0i,67.6024016292094,63.2456009004725,60.1900934339912,61.3855177091297,65.0558592812653,85.5411119715485,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,6,29.9727420474869,30.4412724556072+0i,30.5364721450451,30.4508936222829+0i,30.2721293287258+0i,28.9652983922726+0i,65.4344047627268,58.7425932955637,57.4689346549409,58.6126016106918,61.0755558230094,82.518347379982,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,6,30.2417322774869,31.0286182046108+0i,30.9175434259595,30.8305467837822+0i,30.7814427354178+0i,29.2543569815566+0i,61.5045341106333,51.3119524826473,52.6412287813736,53.7063555284925,54.3170390281978,77.2048640774879,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,6,30.5311860727826,31.6339266150865+0i,31.3272766761183,31.2371489400856+0i,31.3153463852818+0i,29.5545189839148+0i,57.5389263096926,44.636249797897,47.9018948679283,48.9063742432948,48.0336647217265,72.0490837873429,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,6,30.8870276002116,32.3487500793065+0i,31.8318389972584,31.735542030814+0i,31.9563635936491+0i,29.908989808094+0i,53.012416431259,37.862157081019,42.6477831367092,43.6039826119019,41.4423144331908,66.4020335956577,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,6,31.471063709787,33.4734992691354+0i,32.6663473106165,32.5540690962207+0i,32.9847954110239+0i,30.4584819083723+0i,46.3419164502754,29.2233792326659,35.1921362028499,36.113821842767,32.7039959070099,58.5102791385361,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,7,29.7753882242744,30.0643721896993+0i,30.2882165697486,30.2173930297785+0i,29.8118682987977+0i,28.7755884562889+0i,68.4764974848666,64.0682913555407,60.8497367753637,61.8501928193664,67.9037143565849,86.2028283105478,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,7,29.9281921010094,30.4485919475789+0i,30.5363176546291,30.4550334484075+0i,30.1735096690507+0i,28.9357791273888+0i,66.1090856896002,58.6436733611874,57.4709790183642,58.5567569298385,62.478327311494,83.0811401993698,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,7,30.2169342104279,31.1385889784529+0i,30.998912845298,30.8985660868587+0i,30.8262078607764+0i,29.2335605779481+0i,61.8567274555561,50.028958633952,51.6641247501355,52.871758137562,53.7600389612837,77.5754499200325,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,7,30.5253817007238,31.834004168788+0i,31.4857735284349,31.3657974383793+0i,31.4875399996376+0i,29.5447865304463+0i,57.6158788455679,42.6265264190751,46.1852190779684,47.47889655042,46.1664372897984,72.210725409712,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,7,30.901530854855,32.6382570420254+0i,32.0720725376038,31.9287242983645+0i,32.255737590696+0i,29.9150595788507+0i,52.8356768584836,35.4204974892453,40.3527472405466,41.7069019519399,38.6817934686065,66.3092938491436,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,7,31.5120863477514,33.8741105947738+0i,33.0142529854008,32.8329923923102+0i,33.4407262340764+0i,30.4952513985021+0i,45.9062403411121,26.6482872677796,32.4829199848837,33.8673426435637,29.4447409255498,58.0169937074133,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,8,29.6065904734016,30.0954963088081+0i,30.3132497591975,30.2292700025227+0i,29.9240702482605+0i,28.4403901178444+0i,71.1903803946481,63.6107813222468,60.5000014342555,61.681277595493,66.1718590562361,93.1196530267134,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,8,29.7562897512692,30.458638818134+0i,30.5416549632256,30.4579509910341+0i,30.243788202462+0i,28.647399435723+0i,68.7782918633309,58.508165211584,57.4003928252607,58.5174323541075,61.475425110241,88.7851672828063,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,8,30.0391960938855,31.114883203059+0i,30.9705187952166,30.8859816476932+0i,30.8286299270174+0i,29.023197411515+0i,64.4407745011214,50.3027861866033,52.0030099365313,53.0251854509938,53.7300652732895,81.4255348074076,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,8,30.3414300828001,31.7809825847453+0i,31.4258176592752,31.3384670983862+0i,31.4305399048846+0i,29.4043688038836+0i,60.1087023826563,43.1501293964128,46.8272436383708,47.7786254186225,46.776354304718,74.5836237731706,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,8,30.7099873330352,32.5563553975547+0i,31.9790413346352,31.885572117788+0i,32.1401937062336+0i,29.8437735552756+0i,55.2181214423953,36.0948150736305,41.2264773381163,42.1233739071309,39.7247333072115,67.4066905700835,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,8,31.3080504999525,33.7564111392055+0i,32.8782371722481,32.7683007862061+0i,33.2539465111126+0i,30.5045752232435+0i,48.1144261992776,27.38036586072,33.5163443415225,34.3755996091727,30.738715102093,57.8925712131026,0,0,0,0,0,0
0,v20_Survivorman2,sp1,391.666666666667,9,29.4988839458748,30.030235230037+0i,30.2696603317332,30.1805439540358+0i,29.9648476205958+0i,28.4420481987775+0i,72.9780015383199,64.5738733928022,61.110287610359,62.3772128262907,65.553456910054,93.084107916792,0,0,0,0,0,0
0,v20_Survivorman2,sp1,500,9,29.647749362535,30.3863027004532+0i,30.4880601700116,30.3949896299669+0i,30.252852273831+0i,28.64189787077+0i,70.518883006425,59.4908385882656,58.1131402360715,59.371961597448,61.3472548042897,88.8977100159642,0,0,0,0,0,0
0,v20_Survivorman2,sp1,716.666666666667,9,29.9285347033332,31.0293391946955+0i,30.8992325713406,30.7979148470277+0i,30.7842798349366+0i,29.0065251188286+0i,66.1038707412219,51.3034346819846,52.8636448632641,54.1114131798668,54.2815671243247,81.7387230974067,0,0,0,0,0,0
0,v20_Survivorman2,sp1,966.666666666667,9,30.2277087774224,31.6812193034581+0i,31.3371679014437,31.2258476227308+0i,31.3367583051792+0i,29.3787237710469+0i,61.7034550980446,44.1528183462657,47.7929205875233,49.0338053381809,47.7974282950152,75.0253419910019,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1300,9,30.5914083615252,32.4385812212196+0i,31.8710145602047,31.745668371176+0i,31.9943295656274+0i,29.8106744932618+0i,56.7465580614563,37.0870456406401,42.2648084319379,43.5024306896545,41.0816051683263,67.9223825589401,0,0,0,0,0,0
0,v20_Survivorman2,sp1,1916.66666666667,9,31.1788831749264,33.6064170296144+0i,32.7420443393761,32.5890045428618+0i,33.0372505646541+0i,30.4660145524992+0i,49.5669325449636,28.34253280006,34.5840560936257,35.8244809357562,32.3113649360977,58.4088836268922,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,0,29.883650763923,28.6108460473671+0i,29.4370019635384,29.7007236422928+0i,28.5626746756188+0i,29.9045275359506+0i,66.7905907103625,89.5356016205114,74.0252980223769,69.6639341171693,90.5342468997217,66.4702951628427,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,0,30.0139434184717,29.316827817006+0i,29.7903879151295,30.0103687020386+0i,29.2284202009391+0i,29.978503619596+0i,64.81656611336,76.1022643829558,68.2404008664599,64.869939167211,77.6673237895933,65.3476537007985,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,0,30.2568893664865,30.3608406368336+0i,30.379130764648,30.5405834409968+0i,30.2167144478988+0i,30.1193491590475+0i,61.2902544309484,59.8406492996299,59.5891628783158,57.4145568056054,61.8598576207739,63.2623681197205,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,0,30.5116648876215,31.2080530627991+0i,30.9180509975156,31.0416498111689+0i,31.0202314548204+0i,30.2711258058427+0i,57.7981412611785,49.2351261028254,52.6350768199252,51.1582146439637,51.411137784779,61.0896701629744,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,0,30.8156336242538,32.0073743166373+0i,31.4794327723796,31.5797565553742+0i,31.7780806409552+0i,30.4576680661984+0i,53.8910938128821,40.9583949257304,46.2526993489956,45.1964896783207,43.1789718294074,58.521244646208,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,0,31.2929861944218,32.9673424685582+0i,32.2253854815334,32.3210332639859+0i,32.6860584473443+0i,30.7625989440104+0i,48.281609751226,32.8356875163027,38.953080888587,38.1045673132051,35.0327730897687,54.5532296200413,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,1,29.8143947434002,30.1389020933733+0i,30.2996356535276,30.3204235591586+0i,30.0943555912083+0i,30.0829796320198+0i,67.86422385195,62.9781866242707,60.6899522110579,60.4001483013699,63.6274915203275,63.7943765721451,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,1,29.9791914983152,30.4828290132376+0i,30.5435667307623,30.5804762651645+0i,30.4100862550054+0i,30.1493312502999+0i,65.337304110261,58.1831807545599,57.3751306902961,56.8895808969927,59.1659354496191,62.8271321168434,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,1,30.2805507714953,31.0644338893214+0i,30.9681939970366,31.0325531108719+0i,30.9457899558587+0i,30.2757414362893+0i,60.9572384239223,50.8905297743267,52.0308548371445,51.265482566424,52.299961032198,61.0247792719764,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,1,30.5887875962689,31.6064055823736+0i,31.3768432550624,31.4671130683068+0i,31.446460790609+0i,30.4120690388199+0i,56.7808123049778,44.9200056930209,47.358292480633,46.384091426359,46.6051898885416,59.1389292387889,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,1,30.9468280027991,32.1810265594929+0i,31.8228095127325,31.9410903416536+0i,31.9781961455563+0i,30.5797520601168+0i,52.2874618342669,39.3529872560942,42.7365450510929,41.5883151855986,41.2345012851446,56.8990682744918,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,1,31.4894984560482,32.9613700792514+0i,32.4475716514234,32.605229959275+0i,32.7006123509285+0i,30.8540868454342+0i,46.1456231704567,32.8808740019473,37.0103503041362,35.6908889428935,34.9155691511336,53.4160385095971,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,2,29.8503307050644,29.5932179640734+0i,30.2521549511252,30.2895159363423+0i,30.0204977892988+0i,29.9404834880231+0i,67.3049940757086,71.4099229469325,61.3571057856083,60.8315338527463,64.7188187527694,65.9222485075826,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,2,30.0280118730409,30.1386532262291+0i,30.5322759287505,30.5772288051946+0i,30.3869765931125+0i,30.0192454432227+0i,64.6069402485272,62.9817956156759,57.5244888076961,56.9321362906767,59.4816081396088,64.7374839786,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,2,30.3498880573486,30.9786488536259+0i,31.008316850171,31.0688650379265+0i,30.9909333268622+0i,30.1687624653252+0i,59.9917533631281,51.9057505790313,51.5523747595701,50.8386321548936,51.7591371930266,62.5466587139264,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,2,30.6751937053313,31.6859262268755+0i,31.453509178945,31.5318923066907+0i,31.5368732374723+0i,30.3292497742849+0i,55.6622798334824,44.1049910394027,46.5296132759472,45.6973620202748,45.6449816815305,60.2775210578192,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,2,31.048300980546,32.3712324546275+0i,31.9259146054409,32.0269246840022+0i,32.0987999803358+0i,30.5256195502273+0i,51.0799263985111,37.6666603042246,41.733893200191,40.7744294242135,40.1051701147851,57.6127234905051,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,2,31.6044911894344,33.2137997645575+0i,32.5657368305562,32.7040693876517+0i,32.8350026377965+0i,30.8445937090781+0i,44.9398110328357,31.024185209509,36.0169288398337,34.8877869937602,33.8516698866531,53.5329270208472,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,3,29.9166085496609,30.0396679493465+0i,30.3453417025077,30.2178822635919+0i,29.9608530597353+0i,29.7501595385621+0i,66.2856479474794,64.4337734728183,60.0545878265281,61.843225772198,65.6137795129989,68.8754432860917,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,3,30.0852087412659,30.4623419055089+0i,30.6065451088902,30.4855687707182+0i,30.3383530787699+0i,29.8533898449826+0i,63.7616411467478,58.4582984706096,56.5491198726411,58.1464873263615,60.1513048709363,67.2576016026208,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,3,30.3927627461144,31.1477007374836+0i,31.0557644004336,30.9531328791365+0i,30.9583246524452+0i,30.0456471868538+0i,59.4024129089321,49.9241049075937,50.9922201148115,52.2116085103547,52.1492294368249,64.3451240051876,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,3,30.7063492405173,31.7568410194571+0i,31.4818342241509,31.4053979948323+0i,31.5166807351205+0i,30.2468443268319+0i,55.2643971398145,43.3906602840276,46.227130771055,47.0479344581636,45.8577019557916,61.4321801545885,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,3,31.0693934114919,32.3750428377942+0i,31.940165529023,31.9020933858039+0i,32.0895767402025+0i,30.4861485363636+0i,50.832447375561,37.6336270812556,41.5971721930357,41.9634341571272,40.1904331543941,58.1387255225419,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,3,31.6172539489679,33.1735537731957+0i,32.5711003253304,32.6046781089635+0i,32.8376935330834+0i,30.8598257717573+0i,44.807938746577,31.3130220304477,35.9724757368984,35.6954244091328,33.8307018365356,53.3454992170752,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,4,29.946900239307,29.7218166164871+0i,30.3847278173905,30.3171792454226+0i,29.7358423419883+0i,29.8746633522497+0i,65.8249195417349,69.326408076622,59.512415676544,60.445285932668,69.1028766317145,66.9289521450096,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,4,30.0882019562003,30.2376464022166+0i,30.6374904592819,30.5668249160784+0i,30.1809149892556+0i,29.9656840627435+0i,63.7177109218399,61.5624252685656,56.1476152087319,57.0686854976382,62.3718839180925,65.5408326662117,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,4,30.3511370999064,31.0436640726459+0i,31.0750685495003,31.0080477109268+0i,30.8907820720639+0i,30.1369665144792+0i,59.9745020551188,51.1344929222837,50.7660655166972,51.555569641772,52.9666070493312,63.0062612193155,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,4,30.6261893736899,31.732725278256+0i,31.4934009563197,31.4409857910083+0i,31.5101721145481+0i,30.3186832335581+0i,56.2939111726056,43.6322725103909,46.1041760812807,46.6639804815812,45.9264788249822,60.424356987603,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,4,30.9535420676092,32.4091573866433+0i,31.9469585253023,31.9233419289477+0i,32.1281993297423+0i,30.5381298684905+0i,52.2066894098835,37.3391667561815,41.5321590342078,41.7586228751164,39.8345970050442,57.4470026653379,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,4,31.466141303196,33.2525902934725+0i,32.5773342502645,32.6179402204401+0i,32.911118922828+0i,30.8880831692894+0i,46.3944713613721,30.7483157070533,35.9208773735441,35.5865870548634,33.2635401834435,52.9995331297275,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,5,29.9849405636398,29.804777409454+0i,30.3934298326627,30.3055919609743+0i,29.8877420945742+0i,29.7753839221311+0i,65.2508696903628,68.0146738640967,59.39328925919,60.6067735721507,66.7276993480528,68.4765653180688,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,5,30.1204755771463,30.3073093897987+0i,30.6295019925367,30.5409353052168+0i,30.2812210249077+0i,29.8748378240315+0i,63.2459620544934,60.5828112042103,56.2509888751242,57.4099052821054,60.9478315246451,66.9262634212365,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,5,30.3732207150514,31.093941836355+0i,31.0426806264658,30.9603970510142+0i,30.9229655178988+0i,30.0608574377229+0i,59.6703093487779,50.5459283295873,51.1460734783454,52.1243504177981,52.5755481214077,64.1201629101161,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,5,30.6383365698406,31.7673571757436+0i,31.4429299298262,31.3762383651668+0i,31.4965519070743+0i,30.2566327146123+0i,56.1366773625027,43.285719748126,46.6430958153536,47.3648890525087,46.0707381014348,61.2938765638876,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,5,30.9547798693354,32.4288714960814+0i,31.8826025890998,31.844391994673+0i,32.0810940029059+0i,30.4909591034422+0i,52.1918118729112,37.1700556456886,42.1521860027874,42.5246904954852,40.2690107252498,58.0743624208793,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,5,31.4521746332562,33.2537819787418+0i,32.503533571242,32.5273592122417+0i,32.8387475703629+0i,30.8600654508813+0i,46.543913581179,30.7398796597111,36.5365051998015,36.3366126772394,33.8224920858836,53.342555258483,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,6,29.9631687259721,29.8086833178609+0i,30.447874912439,30.2975442052028+0i,30.0078673394461+0i,29.7180542093063+0i,65.5788034494821,67.9535310979358,58.6533564328687,60.7191859388934,64.9073124205029,69.3864933880457,0,0,0,0,0,0
0,v20_Survivorman2,sp2,500,6,30.0951792777162,30.2298152169671+0i,30.6563210634868,30.5038265075703+0i,30.3363088776443+0i,29.8231539077364+0i,63.6154250219459,61.6735345975838,55.9046914072146,57.9025526459227,60.179624435983,67.7274883261159,0,0,0,0,0,0
0,v20_Survivorman2,sp2,716.666666666667,6,30.3422684913814,30.9185064127085+0i,31.0284054922488,30.8784594619075+0i,30.8915452125523+0i,30.0180455322501+0i,60.0970994749883,52.6295576254906,51.3144657436638,53.1171071629226,52.9573005964779,64.7553727505211,0,0,0,0,0,0
0,v20_Survivorman2,sp2,966.666666666667,6,30.6027249891942,31.5368142139697+0i,31.3976805967907,31.2586457751148+0i,31.4084054738737+0i,30.2208319038894+0i,56.5988832135634,45.6456020313432,47.1316128023077,48.6648941801322,47.0153651529306,61.8012373643084,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1300,6,30.9153042762374,32.1705785579636+0i,31.8134419464794,31.6971510857669+0i,31.9554192662577+0i,30.4604903518815+0i,52.668376716529,39.4477743320084,42.8288256350642,43.991143618916,41.4513266056636,58.4832266599834,0,0,0,0,0,0
0,v20_Survivorman2,sp2,1916.66666666667,6,31.4103544133849,32.999235753355+0i,32.4190154421437,32.3570580987021+0i,32.6958642435366+0i,30.8314225961739+0i,46.9942712754555,32.5954353206452,37.2545066594719,37.789796306179,34.9537629427843,53.6955260219763,0,0,0,0,0,0
0,v20_Survivorman2,sp2,391.666666666667,7,29.9579099359466,30.1019960920829+0i,30.3591224622661,30.2872141297176+0i,29.4428476767971+0i,29.6827543510931+0i,65.6582596828674,63.5156506981165,59.8643283992007,60.8637837538351,73.9257251331105,69.9527715034398,0,0,0,0,0,0
