VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v15_OceanShark,sp3,716.666666666667,6,38.4501638335271,33.2467244427616+0i,40.3138960381216,39.6470917875787+0i,35.2693450403629+0i,45.2165218236254+0i,9.29103246310671,30.7898743494094,6.04909990249787,7.05295612360872,19.3261727322971,1.95626722328924,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,6,38.9843179248732,33.5763456057909+0i,41.0081415336776,40.1431274995214+0i,35.5279507811017+0i,46.1042917496797+0i,8.21577559333779,28.5394632063808,5.15544558737385,6.29169426949031,18.2089659063752,1.59459789296793,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,6,39.5921911707089,33.9852017336901+0i,41.7434888106483,40.6990657489724+0i,35.850889485721+0i,47.0100988690496+0i,7.14268082417295,25.9752769960857,4.35242684014052,5.53571580436004,16.9040750533059,1.29440587062183,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,6,40.4966645445151,34.6662318546946+0i,42.74820908523,41.5080198713399+0i,36.3928119495824+0i,48.2049110096454+0i,5.79981186930017,22.2053271194369,3.453499936406,4.59492443568276,14.9210424493229,0.983080903403787,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,7,32.4072817481017,31.9532899893146+0i,30.4668716524601,36.2616309269141+0i,35.4806650895505+0i,40.8415947666734+0i,37.3552963430744,41.4716545162839,58.3973575048076,15.378616542682,18.4083071421126,5.35699059865242,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,7,32.6394897212553,32.1142263222047+0i,30.6177398067143,36.5154843305648+0i,35.6698004836291+0i,41.6430935358392+0i,35.4104453431651,39.962967391199,56.4035423584582,14.5054740955771,17.6238307125857,4.45421326843225,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,7,33.0709406311637,32.4228191241177+0i,30.9071711677426,36.977279358574+0i,36.0248346499182+0i,42.8707167333143+0i,32.061681664026,37.2218923240384,52.767102117573,13.042247125978,16.2404065139782,3.35744330335525,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,7,33.5226142851278,32.7592133365792+0i,31.2228064865582,37.4477203854945+0i,36.4011024353477+0i,43.9150510245041+0i,28.8947494073113,34.4476045734349,49.0681531614706,11.703299583072,14.8925860219801,2.63982573525725,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,7,34.0627392013852,33.1794281128619+0i,31.6171106605125,37.9938487598154+0i,36.8564727149655+0i,44.953294247422+0i,25.5156385115661,31.2706961458911,44.8094171365905,10.3203751623621,13.4101331303284,2.07850434219349,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,7,34.9203426983015,33.8870409469681+0i,32.2805644769997,38.8262554964589+0i,37.5894790648673+0i,46.2937393682399+0i,20.9433471273474,26.5690646867916,38.4612959061084,8.52029852203038,11.3274578384458,1.52653379753899,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,8,33.9776495922816,40.9804710584974+0i,33.1257635195334,33.2418911638591+0i,34.9897201159644+0i,41.1402202580138+0i,26.0204858660103,5.18839766270663,31.6594968775766,30.8241595858092,20.6114407039678,5.0010170485414,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,8,34.1448220595543,41.3138773127227+0i,33.2698225418459,33.4432838982504+0i,35.1565460206297+0i,41.8356099719184+0i,25.0379146644568,4.80499156477503,30.626552062596,29.4274053178898,19.8347056016821,4.26107681814461,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,8,34.4615489135989,41.9048681377892+0i,33.5461202016795,33.8171099360814+0i,35.4731709666253+0i,42.933944929849+0i,23.2769176168638,4.19366318517207,28.7387808534638,27.0003483458883,18.4400996738234,3.30891695668257,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,8,34.8012383118238,42.4889429421832+0i,33.8472726456205,34.2075204428047+0i,35.8135604700458+0i,43.8955193518987+0i,21.5256626476207,3.66594602706995,26.8134746627484,24.6790431080815,17.0499972728613,2.65172464944966,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,8,35.2176451568888,43.1476005571611+0i,34.2231439891424,34.6723974762004+0i,36.2319796200528+0i,44.8726990800258+0i,19.5576128642946,3.15007072881894,24.5904208764503,22.1738248762128,15.4839727686491,2.11743678163717,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,8,35.8995305593671,44.1182142412406+0i,34.8543593878309,35.4039364019653+0i,36.9199727747343+0i,46.1614754938526+0i,16.7158053363411,2.51917847446602,21.2639734863246,18.736424641526,13.21548430923,1.57373937669604,0,0,0,0,0,0
0,v15_OceanShark,sp3,391.666666666667,9,35.9901575585422,45.0018827657345+0i,45.3017358029609,33.9554373777543+0i,34.4594552518+0i,44.5892385792658+0i,16.370600299777,2.05537980127941,1.91825695093721,26.1539098897273,23.2881417387569,2.26025013024524,0,0,0,0,0,0
0,v15_OceanShark,sp3,500,9,36.2068998768024,45.5607506676456+0i,45.6587722673669,34.0570557565576+0i,34.5688329602654+0i,45.2005418941859+0i,15.5736486728495,1.80719615582088,1.76686404916574,25.5490517047049,22.7089505621861,1.96347859639663,0,0,0,0,0,0
0,v15_OceanShark,sp3,716.666666666667,9,36.6061768825974,46.4623370059222+0i,46.2729448773919,34.2537065820669+0i,34.7809391938694+0i,46.1716595988498+0i,14.2057011032794,1.46840772398949,1.53386053354167,24.4179782558846,21.6265100547904,1.57005331786343,0,0,0,0,0,0
0,v15_OceanShark,sp3,966.666666666667,9,37.0191862679473,47.2646505006369+0i,46.8578676973654,34.4705139871029+0i,35.0154967971596+0i,47.022850430602+0i,12.9170022156847,1.22071789411517,1.34058263992027,23.2289169980433,20.4894679466431,1.29061086772112,0,0,0,0,0,0
0,v15_OceanShark,sp3,1300,9,37.5060136373945,48.0861289339537+0i,47.4926414514244,34.7444134682428+0i,35.3129675636151+0i,47.8839356974595+0i,11.5472613974498,1.01033981423644,1.15828708973496,21.8091637862491,19.1330234815196,1.05849007728485,0,0,0,0,0,0
0,v15_OceanShark,sp3,1916.66666666667,9,38.2619625055386,49.1687956514793+0i,48.3820745271058,35.2115409167772+0i,35.8235639947869+0i,49.0054502619774+0i,9.70251025225788,0.787409763846267,0.943784646936368,19.5851214580655,17.0107695613341,0.817589555210784,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,0,44.7468841383155,36.1316168545106+0i,34.3389814332988,36.1651082849505+0i,36.5892538528397+0i,34.174871535994+0i,2.17967602383036,15.8459643826205,23.943201339055,15.7242352392934,14.2611640456522,24.8652715962471,0,0,0,0,0,0
0,v18_Dancing,sp1,500,0,45.1486287265277,36.4987125200764+0i,34.6693758683328,36.6195043042292+0i,37.054848621061+0i,34.3782665881616+0i,1.98708977322672,14.5616003968852,22.189257703422,14.1621741471106,12.8113677788802,23.7275939707369,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,0,45.842944149192,37.1532579855674+0i,35.2662621350337,37.4070483081768+0i,37.8601777946395+0i,34.7591420289053+0i,1.69350290495172,12.5243317335896,19.3398965799515,11.8134168836235,10.642963712262,21.735325979064,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,0,46.5095697125086,37.8061867298648+0i,35.8708466607244,38.1681884138074+0i,38.6370374908042+0i,35.1616622185584+0i,1.45252424302859,10.7761018605695,16.8265738063729,9.9142877470844,8.89972550332187,19.8113531221413,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,0,47.2411948694065,38.5516967318694+0i,36.5713603150204,39.012581946413+0i,39.4977951902177+0i,35.647554636075+0i,1.22732865477439,9.0763385679459,14.320043240685,8.16248067785394,7.29962990704522,17.7143367863354,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,0,48.2859440941209,39.6736790937119+0i,37.6441257478957,40.2431144341417+0i,40.7514266233247+0i,36.4277128919567+0i,0.96490809848406,7.00991015150823,11.1858189597203,6.14849632022019,5.46937496662633,14.8016139074904,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,1,43.8427469379017,36.3764713166196+0i,34.0433041212185,35.6516761394958+0i,36.612648933058+0i,33.0054213131886+0i,2.68414310850881,14.9772896635107,25.6300792317516,17.6975336561676,14.1845468990111,32.5490434115027,0,0,0,0,0,0
0,v18_Dancing,sp1,500,1,44.3718431108068,36.8571298565309+0i,34.4491387177114,36.1287091396424+0i,37.0895221512367+0i,33.3184569737083+0i,2.37627144797466,13.4081041639085,23.343527773113,15.8565772216018,12.709490643541,30.2854941026401,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,1,45.257816219072,37.6818585688976+0i,35.1627163651169,36.9493496106434+0i,37.9103907810512+0i,33.8837881398261+0i,1.93775443239006,11.0890541437317,19.806544970937,13.1263929108495,10.5206187499396,26.588972012414,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,1,46.0815160359813,38.4700679570163+0i,35.8632411095631,37.7360711960557+0i,38.6979372268513+0i,34.4556749482231+0i,1.60298241196087,9.2485482187992,16.8560670411962,10.9514907647654,8.77579840467028,23.3084216584313,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,1,46.9625149689618,39.3355210730792+0i,36.6511374978198,38.6025690402827+0i,39.5660644178775+0i,35.1166140813798+0i,1.30866613459769,7.57754027879707,14.0593943020441,8.9706405876452,7.1857800393376,20.017920158347,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,1,48.1908823611198,40.5816889873949+0i,37.8162039479912,39.8553048082555+0i,40.822631487961+0i,36.123197602141+0i,0.986261601173607,5.68736972902109,10.7512748892435,6.7227951802535,5.38043280637738,15.8767132357827,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,2,43.890078158699,36.8441017009717+0i,34.4148195105918,35.4073818726616+0i,36.7658004756906+0i,32.8954273080466+0i,2.65504902706288,13.4483867709715,23.5287258676012,18.7215660135958,13.6930537620401,33.3839429905211,0,0,0,0,0,0
0,v18_Dancing,sp1,500,2,44.4604962778655,37.319427072167+0i,34.7694958087344,35.8609473133525+0i,37.2177605647332+0i,33.2831557494573+0i,2.32825601211781,12.0541794819124,21.683569683288,16.8649721958139,12.3396915623707,30.5326701459994,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,2,45.4030989102192,38.1358543957446+0i,35.4042709711272,36.6481083745513+0i,38.001748177726+0i,33.9657263632454+0i,1.87400381145776,9.98837689306444,18.7349812917494,14.0692038887863,10.3016204091882,26.0920213096222,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,2,46.2675032751184,38.9169032325944+0i,36.0401659491863,37.4101478009066+0i,38.7601624151938+0i,34.6361932847952+0i,1.53578362733578,8.3443024565576,16.183176321531,11.8049888380498,8.65095632288333,22.3594456681929,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,2,47.1813630209539,39.7750840985207+0i,36.7690553347455,38.2570377960962+0i,39.6022490757988+0i,35.3898166537726+0i,1.24435431686953,6.84812928936208,13.6827952244,9.71351871482476,7.12615809944678,18.797439490379,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,2,48.4400070535952,41.0113090689937+0i,37.8707581611199,39.4942489388938+0i,40.8306047675535+0i,36.5011176447084+0i,0.931278668964855,5.15168682392711,10.617066675688,7.30559288722927,5.37056384859382,14.5535384091515,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,3,43.3351348697254,36.9253437383939+0i,34.4847584335523,34.9276204028074+0i,36.5729639538493+0i,32.8579256231154+0i,3.01694139458487,13.1991506885551,23.1528531661761,20.9082806319923,14.3147565195608,33.6734642991417,0,0,0,0,0,0
0,v18_Dancing,sp1,500,3,44.08276215903,37.371727430369+0i,34.8378398812162,35.3948130656428+0i,37.1084360378642+0i,33.2309462489908+0i,2.53982705410791,11.9098863659126,21.345010498471,18.775826103917,12.6542601066715,30.9019393606744,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,3,45.2503144465043,38.1472446311582+0i,35.4704291926829,36.2030123754585+0i,38.0141759824408+0i,33.8914418423342+0i,1.94110449916549,9.96221471345487,18.4517448937118,15.5875953582215,10.272183350747,26.5421547317768,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,3,46.2626057418772,38.8987037548325+0i,36.1049577906357,36.9828487532368+0i,38.8673189456039+0i,34.5445848815061+0i,1.53751650543954,8.37934333168923,15.9435336163877,13.025532461314,8.44011698621357,22.8360966657348,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,3,47.2849030004971,39.7342417419163+0i,36.8332597106334,37.8472611160615+0i,39.7931760152916+0i,35.2834484108288+0i,1.21503856017134,6.9128349314066,13.4820020799672,10.6746648695337,6.8196605694879,19.2635143061766,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,3,48.6274515726333,40.9547848501934+0i,37.9360381204853,39.1071821619187+0i,41.1117168749375+0i,36.3813349485489+0i,0.891939102184176,5.21917520149417,10.4586721384611,7.98660387760938,5.03394740122423,14.9605260955322,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,4,43.2455236761707,37.291283489979+0i,34.1047712551514,34.7270105548128+0i,37.0864701812812+0i,32.7510143475835+0i,3.07983885179117,12.1325478234435,25.2698832455013,21.8967321225733,12.7184252760838,34.5126991840357,0,0,0,0,0,0
0,v18_Dancing,sp1,500,4,44.0680976377096,37.7286357697029+0i,34.4506022968169,35.1663606815807+0i,37.5857882495986+0i,33.1468714916847+0i,2.54841760781529,10.9702565452009,23.3356622936463,19.7899315796846,11.3370884752652,31.5059958670058,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,4,45.3200238011384,38.4895476802603+0i,35.0717885370585,35.9331562542364+0i,38.4388008760505+0i,33.8432570619696+0i,1.91019621749197,9.20715793405312,20.2256043394162,16.5868812502755,9.31537351371918,26.8382784648145,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,4,46.3787909839415,39.227807066977+0i,35.696734791543,36.6802190390402+0i,39.2504968771752+0i,34.5269699910876+0i,1.49692920825694,7.76782895829938,17.5148685278331,13.9655632786675,7.72735159550949,22.9289074728417,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,4,47.4266494321981,40.0492962841961+0i,36.4160816003888,37.5154348244828+0i,40.1387464153287+0i,35.295506421337+0i,1.17602192262835,6.42910816412969,14.8413087787089,11.5222389756978,6.29804441930581,19.2101041183239,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,4,48.773455333999,41.2494853427274+0i,37.5089628485866,38.7442605357713+0i,41.4140874935694+0i,36.4297980840674+0i,0.862451789154946,4.87676497915524,11.5394225338608,8.68269023397726,4.69538936025055,14.7945088666597,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,5,42.4721209302386,37.1665169111701+0i,33.7468674043874,34.8446012694751+0i,36.5468086849545+0i,32.0540429112218+0i,3.68017328039477,12.4861535020815,27.4406010907669,21.3118050071189,14.4012268787912,40.5206188739512,0,0,0,0,0,0
0,v18_Dancing,sp1,500,5,43.4220844525099,37.6606187836159+0i,34.0833207331877,35.3585322718595+0i,37.0778406432378+0i,32.53857505993+0i,2.95714020279211,11.1434195623893,25.3950041156753,18.9333356304126,12.7437222240511,36.2428928326898,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,5,44.8239328640569,38.5049446364771+0i,34.6893071787244,36.235218960803+0i,37.9743456036368+0i,33.3668286474988+0i,2.14134712383459,9.17457377357635,22.087656668713,15.4724277998121,10.3668257908924,29.9500461629787,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,5,45.9790987987292,39.3083782228567+0i,35.3008472366106,37.0686785731893+0i,38.8165017700136+0i,34.1548331645256+0i,1.64123390820783,7.62504723893688,19.1864946639179,12.770635327276,8.53945558155375,24.9802651837393,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,5,47.1026914049361,40.187247595215+0i,36.0067663746034,37.9808450580432+0i,39.7274409329977+0i,35.0160565049212+0i,1.26710096122706,6.22810034774453,16.30811342664,10.3513228725844,6.92366852483226,20.4868274859051,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,5,48.5265434456612,41.4477402135893+0i,37.082609814806,39.2927639037762+0i,41.0180800448446+0i,36.248461965994+0i,0.912905905091957,4.65914621136833,12.7297354842811,7.65251114007736,5.14366121667859,15.4253193600295,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,6,43.5119354266797,37.3160076470424+0i,33.8084224249654,34.9728412956245+0i,36.5031067813568+0i,31.5445360516629+0i,2.89658860726887,12.0636740983145,27.0544131803046,20.6917027714956,14.5468741872261,45.5645153992786,0,0,0,0,0,0
0,v18_Dancing,sp1,500,6,44.2929629826565,37.8042576153252+0i,34.1526160006457,35.4267974744041+0i,37.0238977194089+0i,32.2708958480163+0i,2.41982557585171,10.7808896148163,24.9930213858271,18.6380560491199,12.9029967809914,38.5470170619399,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,6,45.502457865076,38.6406134004989+0i,34.771495760698,36.2159789393395+0i,37.9079607603729+0i,33.418581689895+0i,1.8316166146008,8.89240063098409,21.6735865690803,15.5411254784228,10.526507029858,29.5952621938782,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,6,46.5432720419439,39.4386219544035+0i,35.3949068880347,36.9816599326569+0i,38.7436367388711+0i,34.4261344273579+0i,1.44129591812206,7.39976905007017,18.7754204865401,13.0290985072339,8.68393745780277,23.4675049493784,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,6,47.5888005115402,40.3137569302689+0i,36.1134233191001,37.8346902824116+0i,39.6530136627819+0i,35.4553319085069+0i,1.13292278090575,6.04929366290934,15.9124857945832,10.7056078904334,7.04334553335459,18.5159999107422,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,6,48.9556101683284,41.5726480955128+0i,37.2069260320342,39.0853561043858+0i,40.9511602555822+0i,36.8258840762312+0i,0.827026344565165,4.52705271161528,12.3705143573105,8.02684266539978,5.22353291071348,13.5049180525378,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,7,43.4234256068788,37.2406831638984+0i,34.0929297994565,34.9940932957787+0i,36.4673462060367+0i,31.5912372877223+0i,2.95622714279272,12.2747327273738,25.338878024165,20.5906962154046,14.6671502281756,45.0771689003865,0,0,0,0,0,0
0,v18_Dancing,sp1,500,7,44.2942101162014,37.7342246200126+0i,34.4570048442364,35.4415829404745+0i,36.9977601306661+0i,32.3550480298482+0i,2.4191307909745,10.9561482175289,23.3012852492095,18.5747110612154,12.9808863557612,37.8072908120823,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,7,45.6005366761207,38.5769498143+0i,35.1067711303552,36.2206803377491+0i,37.8949001393689+0i,33.5517785429164+0i,1.79071591430793,9.02371518902906,20.0633406892415,15.5243107381667,10.5582112441969,28.7013620170954,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,7,46.6908542594015,39.37805825408+0i,35.7556182520095,36.977723284113+0i,38.7396059252991+0i,34.5947535759985+0i,1.39314055498685,7.50368398262337,17.2789972560879,13.0409140464831,8.6920010145035,22.5738171692587,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,7,47.7592002291577,40.2533942178605+0i,36.4971898182033,37.8221354400966+0i,39.6555555717197+0i,35.6550331836031+0i,1.08933219159231,6.13395999282663,14.5667068084718,10.7366010731886,7.0392242964303,17.683858961389,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,7,49.1188032787606,41.506724983366+0i,37.6144594265331,39.0614269574726+0i,40.9577731362009+0i,37.0621260581972+0i,0.796526140293112,4.59629465790275,11.2624899958179,8.07119175018531,5.21558523562144,12.7899178513599,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,8,43.4213401819499,37.2773218007312+0i,34.3446590706889,34.640066575449+0i,36.4250704380169+0i,31.4300803449657+0i,2.95764702502622,12.1716142726513,23.9119202613155,22.3395131045767,14.8106226529398,46.7813043273144,0,0,0,0,0,0
0,v18_Dancing,sp1,500,8,44.3376665302806,37.7526336796475+0i,34.7305762884226,35.0758633447387+0i,36.97743449503+0i,32.1393023572846+0i,2.39504516623989,10.9098051193535,21.8787613969174,20.2066363810617,13.0417812458104,39.7328872752333,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,8,45.6972129109312,38.5693399624269+0i,35.4149749767459,35.8377748702826+0i,37.9055845383773+0i,33.2713021736651+0i,1.75129404035697,9.03954070284987,18.6888622589792,16.9551983153227,10.5322681350047,30.6161194404523,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,8,46.8214938166897,39.3510221787018+0i,36.0935943700155,36.5815753942623+0i,38.7735784635601+0i,34.2760529229999+0i,1.35185770042236,7.55054226636361,15.9853048833401,14.2864005204452,8.62427337588241,24.2926598176754,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,8,47.9163385934137,40.2103375736278+0i,36.8642707532184,37.4147791965305+0i,39.7094506088496+0i,35.3129674279339+0i,1.05062202624286,6.19507549958402,13.3860759736993,11.7924064926981,6.95240879004733,19.1330240792688,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,8,49.302655998533,41.4490973975061+0i,38.0174379552352,38.643660081198+0i,41.0322323505999+0i,36.7115542525019+0i,0.763510055297659,4.65769044100006,10.2644708415046,8.88616458476019,5.12692690610923,13.8651615975696,0,0,0,0,0,0
0,v18_Dancing,sp1,391.666666666667,9,42.9185336561527,37.4532427550671+0i,34.0675329917143,34.5760635759512+0i,36.2092446969822+0i,31.2828010878471+0i,3.32067976124944,11.6884274456663,25.4874896071136,22.6711736417126,15.5652424989667,48.3949730206826,0,0,0,0,0,0
0,v18_Dancing,sp1,500,9,43.9936659027444,37.9302856686472+0i,34.428428385162,35.0404999716826+0i,36.7715309606837+0i,32.0378728754513+0i,2.59247018593749,10.4725343615282,23.4551126088448,20.3718450248581,13.6749977893664,40.6717700364675,0,0,0,0,0,0
0,v18_Dancing,sp1,716.666666666667,9,45.5234966713018,38.749744033733+0i,35.0740315743329,35.8458289050322+0i,37.7142074497536+0i,33.2247822897906+0i,1.82276505412178,8.67173419581531,20.2151609483869,16.9237838681036,11.0067630161929,30.9458297481072,0,0,0,0,0,0
0,v18_Dancing,sp1,966.666666666667,9,46.7449526054596,39.5338742513923+0i,35.720587399384,36.6251107597079+0i,38.593870652335+0i,34.2625778016497+0i,1.37589439137628,7.23923934737672,17.4189358971575,14.1439035094751,8.98862568987719,24.3681511990674,0,0,0,0,0,0
0,v18_Dancing,sp1,1300,9,47.9057794403866,40.3957674122464+0i,36.4617701139007,37.4914415114016+0i,39.540816598169+0i,35.3205044214059+0i,1.05317954801021,5.93613295662514,14.6859941027361,11.586071645048,7.22767641843869,19.099848336829,0,0,0,0,0,0
0,v18_Dancing,sp1,1916.66666666667,9,49.3435033062282,41.6382338637808+0i,37.5829690687374,38.7591385667733+0i,40.8775717188725+0i,36.7288141674364+0i,0.756362572447984,4.4592002373951,11.3444502263615,8.65299602462219,5.31279659611882,13.8101674385219,0,0,0,0,0,0
0,v18_Dancing,sp2,391.666666666667,0,43.0422776761917,36.052197946295+0i,34.1715443634021,36.1417602367486+0i,36.8032863223933+0i,33.4986038676715+0i,3.22739850319935,16.1384033712782,24.8843284234049,15.8089977335044,13.5753716693578,29.0549394090121,0,0,0,0,0,0
0,v18_Dancing,sp2,500,0,43.8079298461744,36.4362782027673+0i,34.5304994583713,36.6122882079672+0i,37.2039018086593+0i,33.8080353780003+0i,2.7057481878265,14.7724504042445,22.9102809517027,14.1857251167146,12.3791316041245,27.0568244002416,0,0,0,0,0,0
0,v18_Dancing,sp2,716.666666666667,0,44.9544968564021,37.1134711747606+0i,35.1683462729025,37.4184022053418+0i,37.9064616747792+0i,34.3642671234552+0i,2.07792886126156,12.6395974726072,19.7808857049036,11.7825730320915,10.5301411674036,23.804203180407,0,0,0,0,0,0
0,v18_Dancing,sp2,966.666666666667,0,45.9020279757272,37.7798499927806+0i,35.8015313638428,38.1868526055869+0i,38.5936518838418+0i,34.9234468732463+0i,1.6706195652908,10.8416494684753,17.0972878872073,9.87177163717271,8.98907848808389,20.9283829526578,0,0,0,0,0,0
0,v18_Dancing,sp2,1300,0,46.8148873908264,38.5301745464993+0i,36.5202121822445,39.0276469527334+0i,39.3631638212815+0i,35.5650768181823+0i,1.3539156920177,9.12142950884541,14.4896916213444,8.13421534262653,7.52946257076471,18.053968444658,0,0,0,0,0,0
0,v18_Dancing,sp2,1916.66666666667,0,47.9434029261619,39.6389306926058+0i,37.5916779928831,40.2310270387662+0i,40.4932951392673+0i,36.5318978568402+0i,1.04409512561399,7.0662222283329,11.3217239503373,6.16563280912454,5.80431330783282,14.4507562369019,0,0,0,0,0,0
0,v18_Dancing,sp2,391.666666666667,1,42.9401791566746,36.5817081770777+0i,34.4894861723643,35.8351961136972+0i,36.6593749123053+0i,32.9193331237898+0i,3.30417046764586,14.2859637293825,23.1276626355221,16.9652689735369,14.0327526339635,33.2006853274515,0,0,0,0,0,0
0,v18_Dancing,sp2,500,1,43.6834169337217,37.0196003736338+0i,34.8156842491679,36.2830694278263+0i,37.1422561738528+0i,33.2960041749274+0i,2.78444515147633,12.9157706206994,21.4541807869571,15.3028886473585,12.5560993526208,30.4424739708302,0,0,0,0,0,0
0,v18_Dancing,sp2,716.666666666667,1,44.820924290152,37.7766055840908+0i,35.4013403862487,37.0552922582512+0i,37.9644186647216+0i,33.958388500301+0i,2.14283105544041,10.8497517781244,18.7476277756156,12.8100591486401,10.3905489914366,26.1361437935779,0,0,0,0,0,0
0,v18_Dancing,sp2,966.666666666667,1,45.7835361199781,38.5051421849971+0i,35.9896234838332,37.7964212169241+0i,38.7426414431728+0i,34.6077377762046+0i,1.71682784668915,9.17415645714132,16.3726136021723,10.8003601851998,8.68592782987132,22.506428505164,0,0,0,0,0,0
0,v18_Dancing,sp2,1300,1,46.7316166997377,39.3086906573801+0i,36.6647322453905,38.6119733757696+0i,39.5883846219648+0i,35.3355038249024+0i,1.38012585168496,7.62449870737395,14.0154529022484,8.95123632576625,7.1489440586293,19.0339962046448,0,0,0,0,0,0
0,v18_Dancing,sp2,1916.66666666667,1,47.9354544706054,40.4680865824807+0i,37.6838596765778,39.7860283940986+0i,40.7888336520639+0i,36.4030739629494+0i,1.04600777775338,5.83810232471185,11.0839457942669,6.8308936120899,5.42246797379203,14.8858269029431,0,0,0,0,0,0
0,v18_Dancing,sp2,391.666666666667,2,42.9931009636585,36.9749948806497+0i,34.7531540057667,35.6046507951289+0i,36.6677404122666+0i,33.1285416403828+0i,3.26415117619679,13.0491094197847,21.7653151701928,17.8902035282451,14.0057483757514,31.6392512178737,0,0,0,0,0,0
0,v18_Dancing,sp2,500,2,43.8190031587501,37.4140027429353+0i,35.0639706193914,36.0281601236461+0i,37.1402995607632+0i,33.543046743136+0i,2.69885806321774,11.7945149871297,20.2620460909597,16.2279756921239,12.5617574865244,28.7591261990363,0,0,0,0,0,0
0,v18_Dancing,sp2,716.666666666667,2,45.0486920386527,38.1721546809568+0i,35.6250257600279,36.7654985671342+0i,37.9474095569067+0i,34.2622465041012+0i,2.03334539733418,9.90523749090112,17.8064680530375,13.6940056953395,10.4313232854374,24.3700101719589,0,0,0,0,0,0
0,v18_Dancing,sp2,966.666666666667,2,46.0625630651698,38.9008864595021+0i,36.1921726290123,37.480946767382+0i,38.7139226414474+0i,34.9567077010479+0i,1.60999324674788,8.37513304643558,15.6265497148358,11.6141032904892,8.74355601622645,20.7687132795903,0,0,0,0,0,0
