VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v20_Survivorman2,sp3,500,8,30.0670849089537,30.3024324986258+0i,30.2519527930206,30.444897697797+0i,30.1948082104682+0i,29.8937360482371+0i,64.0282850864632,60.6508806230068,61.359961940918,58.6935787951854,62.1726730511288,66.6356680477572,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,8,30.2585519524347,30.7424154939498+0i,30.5852171787335,30.6862728510238+0i,30.587242301714+0i,30.0250315435234+0i,61.266795506753,54.8073509519671,56.8275120844628,55.5204625660731,56.8010194906165,64.6512917341069,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,8,30.4505877267576,30.9994620897839+0i,30.8179640735886,30.8902729446928+0i,30.825463557896+0i,30.1565784233334+0i,58.6167301374732,51.6575912935639,53.8621832973908,52.9728167368269,53.7692532576964,62.7223784469144,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,8,30.6685970333095,31.1861539912272+0i,31.0091200745254,31.0861277086061+0i,31.0027823552713+0i,30.3056633188818+0i,55.7468917332834,49.4840186314531,51.5428410685622,50.6369559391149,51.6181131566351,60.6057777646525,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,8,30.9881330059807,31.3588249648968+0i,31.2056605279438,31.3212750835376+0i,31.1701001618147+0i,30.5234891344315+0i,51.7925221283586,47.5551837806666,49.2622572807194,47.9681371073561,49.6672763320651,57.6409921355834,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,9,29.8304324641707,30.2098264915551+0i,30.2352048271299,30.1640611811668+0i,30.1516821265716+0i,29.8097821623439+0i,67.6140755358389,61.958045851392,61.5970449907685,62.6144028003485,62.7931324110889,67.9363397864715,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,9,29.942331716926,30.4649367007797+0i,30.3794423226176,30.3258169414285+0i,30.3375084249159+0i,29.8842388730981+0i,65.8941999165537,58.4233816072457,59.5848881722234,60.3251855953236,60.1630047599792,66.781546731827,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,9,30.1437406084459,30.7821412916792+0i,30.5979655423525,30.5783845679823+0i,30.5910870185884+0i,30.0182824219366+0i,62.9080611138736,54.3083029152886,56.6609441072598,56.916987286355,56.7507570050359,64.7518407089622,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,9,30.3453216099342,30.9945362978585+0i,30.7762854084293,30.7915645094726+0i,30.7766403478158+0i,30.1524080124279+0i,60.0548656688825,51.7162148573281,54.3815798269089,54.1905938059592,54.3771355208809,62.7826379563831,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,9,30.5736768949708,31.1636260984832+0i,30.9422227212842,30.9960134154845+0i,30.9344917875276+0i,30.3042076308784+0i,56.9787177142558,49.7413709597777,52.3429371416021,51.6986281860319,52.4361964807091,60.6260952898496,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,9,30.9074942208868,31.3326315353826+0i,31.1349016899568,31.2412224970426+0i,31.1021352532944+0i,30.5256104139232+0i,52.7631771438593,47.8428681374957,50.0714527351327,48.8605229820243,50.4506580773819,57.6128446911972,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,0,43.0028986199514,33.2652608751272+0i,32.4448862333114,32.9326352218978+0i,32.3805730134798+0i,32.2026704118389+0i,3.25679557181928,30.6587379472579,37.033242374702,33.0991498188362,37.5857360471553,39.1573524100261,0,0,0,0,0,0
0,v23_Knockout,sp1,500,0,43.3321788161111,33.7048233102499+0i,32.6834151711777,33.2046626384457+0i,32.7244372893177+0i,32.7276345338797+0i,3.01899559437398,27.70754388958,35.0541018157856,31.0895257358666,34.7245504452918,34.6989958901206,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,0,43.9245786020042,34.4786363584641+0i,33.1277566163331,33.7054806327664+0i,33.3466214983587+0i,33.6039277570203+0i,2.63404081808081,23.1855138292808,31.6449707973508,27.7033505564811,30.0897244758983,28.3587827218064,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,0,44.5213163457107,35.2409863135186+0i,33.5946537691255,34.2242078054285+0i,33.9785467087602+0i,34.4152350209674+0i,2.29587757606443,19.4527824332168,28.4194051852716,24.5843981228539,26.0151114031095,23.5264748691503,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,0,45.2084203087526,36.103940357595+0i,34.1555614580657,34.8383801391484+0i,34.7136595781415+0i,35.2788801009916+0i,1.95991993367565,15.9472691872586,24.9760764497889,21.3423553659582,21.9641501049129,19.2837881079306,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,0,46.2509897514594,37.3968862987897+0i,35.0528133588909,35.8032311992182+0i,35.8477229586789+0i,36.4747220260806+0i,1.54163437560557,11.8410913343591,20.3141673074241,17.0905972915037,16.9164046433946,14.6422614829326,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,1,43.9694394011889,33.7265077144573+0i,32.5017503435967,32.8682408068702+0i,32.6517889667111+0i,33.5159502005824+0i,2.6069723245405,27.5695444115915,36.5515102912043,33.5935793801632,35.3103046186681,28.9391213421043,0,0,0,0,0,0
0,v23_Knockout,sp1,500,1,44.1825222893681,34.2130028902227+0i,32.7847159614871,33.1827036376675+0i,33.0482560995409+0i,33.8631844464628+0i,2.48215062249849,24.6479084294876,34.2459142362622,31.2471201327439,32.2295877830071,26.7154144632998,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,1,44.5830282855149,35.0544838347982+0i,33.3019640118387,33.7521489742788+0i,33.7526787553434+0i,34.478669113612+0i,2.26348453887001,20.306355142397,30.4007263192837,27.4072501346747,27.4039070213768,23.1853389612818,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,1,45.0085744594644,35.8672897738014+0i,33.8329004299783,34.3302845558712+0i,34.4532615158833+0i,35.087333211268+0i,2.05221527077122,16.840360473781,26.9023561511692,23.9911963584952,23.3213780588035,20.1533403691775,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,1,45.5257171598145,36.7706271077394+0i,34.4555295060745,35.0012222272691+0i,35.2521622854007+0i,35.7747728914425+0i,1.82183333739236,13.6778441237822,23.3092022540486,20.5569243722756,19.4027877247868,17.2029557297476,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,1,46.3651330028158,38.0951741209758+0i,35.4210979100946,36.0293437458912+0i,36.4561737751263+0i,36.7913036050412+0i,1.50164426080738,10.0823773769201,18.662532191439,16.2235535369679,14.7049307409403,13.6128795051714,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,2,43.8856172650022,33.6356182514493+0i,32.321457087602,32.7766393981283+0i,32.4313685928058+0i,33.2448945017132+0i,2.65777758494812,28.1526016809676,38.1008489082527,34.3096605313113,37.1486898330296,30.8028506890657,0,0,0,0,0,0
0,v23_Knockout,sp1,500,2,44.1335088311113,34.129273570107+0i,32.6098731674025,33.1149579953227+0i,32.8479846371835+0i,33.5686949294914+0i,2.51032226344532,25.1277153605764,35.6527508418654,31.7383658035302,33.7506310279851,28.5897835857113,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,2,44.5932100104135,34.9818266588891+0i,33.1373012356736,33.724181590367+0i,33.5836355052362+0i,34.1483259879184+0i,2.25818417612421,20.6489367973595,31.5755000682474,27.5843148868177,28.4915981491159,25.0177219884215,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,2,45.0735027910645,35.8040886238868+0i,33.6791122524097,34.3388838007861+0i,34.3102528548863+0i,34.7282469732921+0i,2.02176224324963,17.0872234394586,27.8720643252944,23.9437396054348,24.1021106202367,21.8904991005416,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,2,45.6470392680753,36.7169247247002+0i,34.315268539986,35.0484048430614+0i,35.1336975559421+0i,35.390729378124+0i,1.77164390336356,13.848026578146,24.0742910596305,20.3347986534312,19.9393320286818,18.7934893876857,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,2,46.5572032732217,38.0543190437709+0i,35.3041288597291,36.1298473275969+0i,36.3662375271545+0i,36.3840580515633+0i,1.43667995880827,10.1776721385942,19.1720024092333,15.8524221145961,15.012624019977,14.9511485220146,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,3,43.8995658061565,33.605540551674+0i,32.2840076172109,32.768334397157+0i,32.5025659457427+0i,32.7776605537748+0i,2.64925510730151,28.3482533681771,38.4308154006536,34.3753335703055,36.5446465864226,34.3015942568321,0,0,0,0,0,0
0,v23_Knockout,sp1,500,3,44.1576910266179,34.0745165414712+0i,32.5839268136682,33.0882276551569+0i,32.9342063027433+0i,33.2029314580323+0i,2.49638324009132,25.4465381035815,35.8663910690171,31.9343143011982,33.0871782102388,31.101921082535,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,3,44.6347009159783,34.8912596213871+0i,33.1306021021914,33.6682525190072+0i,33.6938694580149+0i,33.9396626873927+0i,2.23671303786256,21.0840675390079,31.6242438877632,27.9418469158704,27.7775165528833,26.2490803409436,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,3,45.130959350348,35.6862348569126+0i,33.6900528392888,34.2582804806977+0i,34.44166003528+0i,34.6500711314052+0i,1.99519076446015,17.5572654439834,27.80193841222,24.3922752892889,23.3837606656913,22.2881102688982,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,3,45.7210229475639,36.5760810394758+0i,34.3445607866495,34.9447669455133+0i,35.2868397451768+0i,35.434604214213+0i,1.74171890627583,14.3044859969803,23.9124614118031,20.8258946107133,19.2484776156564,18.6045829650254,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,3,46.6524680644324,37.891940288113+0i,35.3578225082447,36.0012447368691+0i,36.549134412567+0i,36.5671418440617+0i,1.40550875249475,10.5654094444285,18.9364301414999,16.3288608148452,14.3935168189465,14.333959612458,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,4,43.1879659567913,33.5392100152991+0i,32.2072333821106,32.7548601516668+0i,32.4340652927441+0i,32.4106755697249+0i,3.1209281121634,28.7845443654566,39.1162328443168,34.482150711839,37.1256299559761,37.3261162141006,0,0,0,0,0,0
0,v23_Knockout,sp1,500,4,43.5070081193101,33.9908234111969+0i,32.5035539019972,33.1114198059742+0i,32.8438078822429+0i,32.9008139833977+0i,2.89987680973205,25.9416753347074,36.5363341607868,31.7642335289442,33.783105749488,33.3425616252753,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,4,44.0848849839854,34.7828531018475+0i,33.0443155971421,33.7514943535807+0i,33.5699455351608+0i,33.7350016695022+0i,2.53858589379228,21.6169814900053,32.2588440611242,27.4113815952848,28.5815519826314,27.5156764418247,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,4,44.6718944985131,35.5599192239397+0i,33.5984990720219,34.395295698735+0i,34.2902573228767+0i,34.5245656921193+0i,2.21763930840723,18.075421712029,28.3942533907281,23.6347379263795,24.2133359976073,22.9416046664267,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,4,45.3537396971815,36.4362727929775+0i,34.2477399776304,35.136693763982+0i,35.1100746770066+0i,35.3830323266492+0i,1.89542406876963,14.7724688055609,24.4515482296956,19.9255805798483,20.0480849163872,18.8268268403558,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,4,46.4004432230355,37.7439600079332+0i,35.2544984214151,36.2651733813711+0i,36.3439918547214+0i,36.6032090454061+0i,1.48948467279295,10.9316158100067,19.3923534770427,15.3660776229655,15.0897197975873,14.2154121676856,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,5,42.8927824219648,33.4964347397737+0i,32.2686459972339,32.7799540909384+0i,32.4799889665497+0i,31.9581199540186+0i,3.34042802552104,29.0694548182215,38.5669914129445,34.2834841461719,36.7351201143075,41.4255578485619,0,0,0,0,0,0
0,v23_Knockout,sp1,500,5,43.4007691172235,34.0110835285884+0i,32.5597813496341,33.1729667801006+0i,32.8984837608485+0i,32.5326956057252+0i,2.97168963265819,25.8209375915219,36.0663527398449,31.3172545893906,33.3604564961145,36.2919914838618,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,5,44.2575544882893,34.8963400827076+0i,33.0925784352673,33.8702172559936+0i,33.6376928679489+0i,33.4840444345246+0i,2.43963531874987,21.0594174076239,31.9023383923165,26.6721874860514,28.1391564481992,29.1525076115975,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,5,45.0602502260436,35.7469623089084+0i,33.6405119437184,34.5621969149785+0i,34.3682137708181+0i,34.358848076545+0i,2.02794110546577,17.3134704471505,28.1208967932967,22.7436764964829,23.7825809573502,23.8339241674417,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,5,45.9245448702325,36.6889558172811+0i,34.2847744300805,35.3492216156637+0i,35.1966905215561+0i,35.2866687131692+0i,1.66198030842528,13.9374967505789,24.2439242204328,18.9739695511022,19.6522060374524,19.2492356659502,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,5,47.138466799728,38.0673855797202+0i,35.2886196996046,36.530334602654+0i,36.4383672460502+0i,36.570751606627+0i,1.25670597777549,10.147096787701,19.2405902502092,14.4559587601463,14.7653462690192,14.3220504827238,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,6,43.0611190521906,33.5017902118141+0i,32.2171517162334,32.9180115322685+0i,32.4520246434334+0i,31.8242580228966+0i,3.21342712753499,29.0336301162778,39.0270018723853,33.2107900888295,36.9724215856088,42.722293431493,0,0,0,0,0,0
0,v23_Knockout,sp1,500,6,43.3718981533162,33.9612880912496+0i,32.5125944940728,33.2612973757204+0i,32.83910995494+0i,32.464622599458+0i,2.9915105965122,26.1186996776801,36.4603565588537,30.6867307864713,33.8196699827591,36.8653278845296,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,6,43.9367396484657,34.7643307226706+0i,33.0513379286356,33.8802491997571+0i,33.5293704178168+0i,33.5019621609357+0i,2.62667533516273,21.7093734027138,32.2067252203789,26.6106474264843,28.8498340324484,29.0324806178213,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,6,44.5128776410857,35.5490351601704+0i,33.6028669449905,34.5059630831847+0i,34.2187683958646+0i,34.4347428607624+0i,2.30034299494525,18.1207782107165,28.3657105123974,23.040083704812,24.6152086428755,23.4210345526313,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,6,45.1848590985894,36.4305716348305+0i,34.2481868039338,35.2299908968266+0i,35.0081040655562+0i,35.4056041260329+0i,1.97058172565819,14.7918739530353,24.4490326479095,19.5020951576872,20.524375627605,18.7292310922627,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,6,46.2217408419319,37.7396754427564+0i,35.2469351376073,36.338162136829+0i,36.2035184997276+0i,36.7224879494672+0i,1.55205203177956,10.94240580016,19.426154887582,15.1099889655621,15.5857788947504,13.8302988920798,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,7,42.3644425274615,33.4125203855449+0i,32.2003912370681,32.8334308057191+0i,32.4968492186502+0i,31.3782790931804+0i,3.7725595870455,29.6365961593538,39.1779075576883,33.86392396146,36.5927828950387,47.342637756722,0,0,0,0,0,0
0,v23_Knockout,sp1,500,7,42.9228979477933,33.9078721898393+0i,32.4884916631925,33.1916850100647+0i,32.9009916992088+0i,32.1287877700161+0i,3.31734443553368,26.4419294338481,36.6632697834797,31.1825666915256,33.3411972563056,39.8292000464787,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,7,43.8509183506975,34.7638013737347+0i,33.0163213193133,33.833642716455+0i,33.6175663248444+0i,33.3057679293708+0i,2.67909754125322,21.7120196564815,32.4674536292842,26.897758453169,28.2698645977332,30.3741104558576,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,7,44.707195147164,35.5899626715313+0i,33.5598741287785,34.4778734106369+0i,34.3286284317927+0i,34.3316177964954+0i,2.19968678719792,17.9508118001836,28.6479102875685,23.1895873075352,24.000346825814,23.9838324315409,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,7,45.6176016780896,36.5080426426529+0i,34.1998398088224,35.2179631044702+0i,35.1378860104761+0i,35.3735262417358+0i,1.78369334952939,14.5303507060998,24.7227273861644,19.5561811012046,19.9201112625898,18.8680812044503,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,7,46.8799875708161,37.8553524090003+0i,35.1986287266894,36.3406612018983+0i,36.3550545784394+0i,36.7529068454347+0i,1.33377202393183,10.6547955332176,19.643437446113,15.101296710676,15.0513308760414,13.7337670385708,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,8,42.9787614392673,33.3292332459194+0i,32.1860442411617,32.8424558825625+0i,32.4640451991111+0i,31.2307677765956+0i,3.27494655469327,30.2104390034515,39.3075464905791,33.7936243861063,36.8702295052183,48.9782860374882,0,0,0,0,0,0
0,v23_Knockout,sp1,500,8,43.377711994725,33.7976499944997+0i,32.4708129106785,33.1628830226542+0i,32.8447553805436+0i,31.9678290427515+0i,2.98750858111299,27.1216034275803,36.8128185160986,31.3900536956574,33.7757361085792,41.3330503025566,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,8,44.0794684629827,34.6141947877843+0i,32.9932354855589,33.7435333718338+0i,33.5243965784398+0i,33.1296377004113+0i,2.54175399346658,22.4729912186445,32.6405007129281,27.4616750365006,28.8828937759513,31.6312672014122,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,8,44.7684821211929,35.4099219946977+0i,33.5320953515194,34.333754023215+0i,34.2039263618947+0i,34.1474704420013+0i,2.16886314399485,18.7106192574298,28.8317381940748,23.972038059967,24.6994751406158,25.0226508832553,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,8,45.543176238466,36.3017501258774+0i,34.1675798380825,35.019906503033+0i,34.9825564063816+0i,35.1857458502572+0i,1.8145240844114,15.2372063238712,24.9070548445528,20.468674066982,20.6454674362317,19.7017940918375,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,8,46.6873466042672,37.6229419495144+0i,35.1614276725863,36.0746750090176+0i,36.1622212438189+0i,36.5670382233331+0i,1.39426620376948,11.2405138719288,19.8124230870496,16.0550942710384,15.7346916480575,14.3343016184285,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,9,43.0190974739993,33.5256772138687+0i,32.2930381436824,32.899221471074+0i,32.4436622718197+0i,30.4210002431133+0i,3.24467059857181,28.8743781245645,38.3509870953178,33.3547902348973,37.0436808334677,59.0174358389027,0,0,0,0,0,0
0,v23_Knockout,sp1,500,9,43.3940604908138,33.9626247746929+0i,32.5932922732021,33.231025648716+0i,32.8313390115168+0i,31.4297411037194+0i,2.9762836033467,26.110662029793,35.7891293670012,30.9013744022952,33.8802385647512,46.7849587066562,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,9,44.058278329638,34.7309258165053+0i,33.1407427711938,33.8296048319413+0i,33.5217978268105+0i,32.9056383436392+0i,2.55418604582063,21.8770006253402,31.5504882008899,26.9227784690747,28.9001820289879,33.3055436053168,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,9,44.7155316795109,35.4865668559158+0i,33.7012184877705,34.4348119797137+0i,34.2103026187782+0i,34.1157721894543+0i,2.19546841190617,18.3833084954192,27.7305518358623,23.4206618045234,24.6632382900595,25.2059541493124,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,9,45.4596796671303,36.3401397026283+0i,34.3572462242516,35.1346910613723+0i,34.9972495554861+0i,35.2919053316881+0i,1.84974726627766,15.1031101778947,23.8427166963391,19.9347711673853,20.5757372469021,19.2260393876354,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,9,46.5669942415108,37.6146976606772+0i,35.3736244028461,36.2036232324319+0i,36.1860925203931+0i,36.7870417496718+0i,1.4334446785343,11.2618722039311,18.8676547447675,15.5854030389297,15.6484421547005,13.6262447680937,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,0,41.3104704928169,33.1652109124705+0i,32.305559510162,32.9757873225818+0i,32.4080538438974+0i,32.7103147260368+0i,4.80876231570267,31.3732326194478,38.2405746459961,32.7719005753233,37.3486558480119,34.8376529361661,0,0,0,0,0,0
0,v23_Knockout,sp2,500,0,42.0549304057024,33.6429396693954+0i,32.5631808755809,33.2199933432234+0i,32.7454036125947+0i,33.1251665474982+0i,4.05123392036139,28.1051814784503,36.0381321355183,30.9799724024508,34.5573156264529,31.6638490243564,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,0,42.9966521725538,34.3942046163957+0i,33.0146972318358,33.6470724241321+0i,33.3164473403742+0i,33.8164183266704+0i,3.26148318357189,23.640676450997,32.4795974275005,28.0784492543267,30.2995115089996,27.0046484654517,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,0,43.6467649252161,35.0400016050389+0i,33.4531633551729,34.0604867850342+0i,33.8490743685276+0i,34.4510652358338+0i,2.80804373980269,20.374182892595,29.3605390856402,25.5288753243514,26.8023530773191,23.3331749461771,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,0,44.1812662515387,35.6761436772298+0i,33.9364962998813,34.5144220152818+0i,34.4141497569797+0i,35.1162138687128+0i,2.48286859753387,17.5981085874422,26.2682252000153,22.9952512621183,23.5323546644115,20.0197649421734,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,0,44.735368675633,36.4710178425432+0i,34.6230892413793,35.1554296627563+0i,35.1818404293483+0i,36.0104058278875+0i,2.18546317635102,14.6547554848011,22.4270130998939,19.8398047859507,19.7195190246355,16.2944527062779,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,1,43.0795659024788,33.877735702355+0i,32.4003193756594,33.0518126725724+0i,32.6504606347847+0i,32.6699682381411+0i,3.19980690035743,26.6260529070768,37.4152303469265,32.2032047722749,35.3211062706885,35.1628070096149,0,0,0,0,0,0
0,v23_Knockout,sp2,500,1,43.2531854987086,34.2908868356632+0i,32.6916003367621,33.319185217434+0i,33.0359533267881+0i,33.1472394287911+0i,3.07441019062324,24.2098265125482,34.9880974278778,30.2804161260774,32.3210177842349,31.5033267716344,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,1,43.5533377709147,34.9451614405713+0i,33.1909907170052,33.7791330614085+0i,33.6647561473235+0i,33.9226383305272+0i,2.86910593454006,20.8240029589159,31.1875521498198,27.237488176203,27.964351097395,26.3521787565399,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,1,43.8391633794858,35.5105063051337+0i,33.663323670412,34.2156104337652+0i,34.2266689369784+0i,34.6152931991723+0i,2.68635882930739,18.2822536608175,27.9735763802623,24.6331140430278,24.5704701777601,22.4673081005824,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,1,44.1469942700367,36.0685506578099+0i,34.1705945682541,34.6855108094428+0i,34.7989985308334+0i,35.3237925962256+0i,2.5025394583337,16.077750879007,24.8897711817269,22.1069729541621,21.5367669113183,19.0853927372972,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,1,44.5696727295396,36.7653363720345+0i,34.868645635262,35.3332485689189+0i,35.5399991499606+0i,36.2510438408527+0i,2.27045598926995,13.6945171322071,21.1941399295996,19.0438829711709,18.1585198817907,15.4161517537341,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,2,43.0418889360758,33.6967799138364+0i,32.308092048702,32.8018393966892+0i,32.5778328674407+0i,32.2690138135157+0i,3.22768740289139,27.7589074858407,38.2182815933867,34.1111547155677,35.9167535038995,38.56372520366,0,0,0,0,0,0
0,v23_Knockout,sp2,500,2,43.2324909006805,34.1331636379515+0i,32.5982832542987,33.132769635788+0i,32.9525123446131+0i,32.7630972820872+0i,3.08909504470888,25.1052180098248,35.748023555907,31.6084643853231,32.948005241929,34.4168114557901,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,2,43.5591391406806,34.8191312941006+0i,33.0980560226408,33.6854864538668+0i,33.5699706410196+0i,33.5647171848842+0i,2.86527589917978,21.4371591145363,31.8621265779314,27.8311861088833,28.5813867577978,28.6159812368553,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,2,43.8669803161232,35.4073909177365+0i,33.5733925225924,34.1925096410951+0i,34.1282958116183+0i,34.2802728642318+0i,2.6692074556537,18.7215270221287,28.5588758568148,24.7644904681549,25.133373181227,24.2690666540218,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,2,44.1951904917758,35.984457603741+0i,34.0868161493062,34.7212663178172+0i,34.7033711267125+0i,35.0123523098889+0i,2.4749208345714,16.3921002143593,25.3745731872793,21.9257132040135,22.0162449351987,20.5043086144749,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,2,44.6405139664595,36.7005238644313+0i,34.7985036815164,35.4239717032031+0i,35.457795936359+0i,35.9717993796438+0i,2.23372119050492,13.900421658017,21.5392210206926,18.650186992984,18.5054975900444,16.4399473709556,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,3,43.1334134669089,33.5462664585326+0i,32.3493776605293,32.7447130021117+0i,32.5637272107317+0i,32.4010545165351+0i,3.16037788538411,28.7378130371434,37.8566861705952,34.5628113311128,36.0335988842772,37.4088975155135,0,0,0,0,0,0
0,v23_Knockout,sp2,500,3,43.3256003706314,33.9668918574707+0i,32.6389127189818,33.0625572637151+0i,32.9360349520482+0i,32.9190377865221+0i,3.02357206217891,26.0850200647779,35.415150276262,32.1236314377245,33.073249387378,33.2029431809377,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,3,43.6535304245875,34.6400524892787+0i,33.1373077302826,33.5989652262841+0i,33.5511418559907+0i,33.7519941890931+0i,2.80367273600301,22.3395855620244,31.5754528490487,28.3912058291163,28.70557001933,27.408226963089,0,0,0,0,0,0
0,v23_Knockout,sp2,966.666666666667,3,43.9609377587511,35.2291039847496+0i,33.6110287030103,34.0970480865578+0i,34.1089839443803+0i,34.488626598431+0i,2.61208066808235,19.5060782637858,28.312452488804,25.3148612988383,25.2453831527262,23.1322406129679,0,0,0,0,0,0
0,v23_Knockout,sp2,1300,3,44.2869422162295,35.8178334707417+0i,34.1223508746132,34.6225955318189+0i,34.6851910027955+0i,35.2362771267582+0i,2.42318258560998,17.0332301196178,25.1678011187515,22.4295627662207,22.1086009318396,19.4738871152402,0,0,0,0,0,0
0,v23_Knockout,sp2,1916.66666666667,3,44.726398922192,36.5641740462904+0i,34.8304595100502,35.3308227550486+0i,35.4436571353284+0i,36.2078024941305+0i,2.18998161356869,14.3437582246114,21.3813149045004,19.0545231754003,18.565841878492,15.5704122549196,0,0,0,0,0,0
0,v23_Knockout,sp2,391.666666666667,4,42.6609470432045,33.633189544491+0i,32.2589473015583,32.8958697901318+0i,32.6077570077791+0i,32.5069627157544+0i,3.5235923347486,28.1683498759227,38.6532157387334,33.3805418318989,35.6701273684387,36.5076677378697,0,0,0,0,0,0
0,v23_Knockout,sp2,500,4,42.9026313762077,34.0466215750336+0i,32.5475751070127,33.2250519587004+0i,32.9767374723525+0i,33.03320149345+0i,3.33286116772246,25.610508608311,36.1678630997998,30.9439082709911,32.7647315208789,32.34150393873,0,0,0,0,0,0
0,v23_Knockout,sp2,716.666666666667,4,43.304787919259,34.7076225445456+0i,33.0461308371021,33.7738154503275+0i,33.5853565890116+0i,33.875671909772+0i,3.03809653194159,21.9947032252858,32.2453635060703,27.2708588689143,28.4803093314564,26.6387087687779,0,0,0,0,0,0
