VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v09_Symphony,sp1,966.666666666667,2,43.6095262426111,33.8197973756368+0i,37.2731490782271,37.482760209886+0i,34.8782804870579+0i,36.2381723370473+0i,2.83222489977282,26.9836455414608,12.1833144387295,11.6092547112842,21.1471727078425,15.4619095066699,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,2,44.3711762220403,34.3418564729135+0i,37.9495270987898,38.1372540752856+0i,35.4405393956013+0i,36.9711653148255+0i,2.37663636866293,23.9273561292024,10.4262383993278,9.98515827649656,18.5791748235429,13.060621070203,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,2,44.9599381820848,34.7737985588381+0i,38.4912120029959,38.6631856094385+0i,35.9038452725024+0i,37.5452823931182+0i,2.0753270304836,21.6620974373566,9.20363020181412,8.84630278319665,16.6992064403872,11.4433220782572,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,2,45.6828532258359,35.338553733986+0i,39.1787599677075,39.3326226111948+0i,36.5076400524869+0i,38.2589249043553+0i,1.75709417207912,19.0206339398432,7.85605226536554,7.58259918313411,14.5316977293043,9.70929888698188,0,0,0,0,0,0
0,v09_Symphony,sp1,400,3,40.3470780359245,31.7933870824076+0i,34.6434336737224,34.454821970905+0i,32.7313486518928+0i,33.3279440570843+0i,6.00305824684186,43.0270580659882,22.3221999247457,23.313000005238,34.6693337417787,30.2194082037296,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,3,41.0330702601595,32.1328673148201+0i,35.1659957208768,34.9361837916734+0i,33.0692859957474+0i,33.8515272575401+0i,5.12593783375039,39.7918040579008,19.7915947025523,20.8670944460268,32.0738992959373,26.7872194208314,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,3,41.6184240887515,32.4483868379651+0i,35.6331790773642,35.369642694892+0i,33.3839566597742+0i,34.3184069581893+0i,4.4795867561901,37.0034039786895,17.7730700717261,18.8849609604778,29.8321596745603,24.0569001179699,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,3,42.080043431224,32.7145288875459+0i,36.0151978999574,35.7260306705854+0i,33.6498186258479+0i,34.6993251800502+0i,4.02787531008531,34.8038647357159,16.2764830725037,17.3971173842292,28.060699843632,22.0367651264007,0,0,0,0,0,0
0,v09_Symphony,sp1,750,3,42.6630937754917,33.0730934423489+0i,36.5146317183828,36.1942996921449+0i,34.0086364437562+0i,35.196152422855+0i,3.52185104155979,32.0457925276894,14.5083221073571,15.6188981049766,25.8354908110941,19.6546411321013,0,0,0,0,0,0
0,v09_Symphony,sp1,900,3,43.3474233976267,33.5267074111637+0i,37.1247722306274,36.769496109245+0i,34.4636145810068+0i,35.8012712450442+0i,3.00841690977981,28.8675295967408,12.606749919483,13.6814065995319,23.2658488745692,17.0983119525267,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,3,43.6159108353592,33.7145657898941+0i,37.3712285409462,37.0026849052216+0i,34.652383254289+0i,36.045108647234+0i,2.82806428568691,27.6454575304501,11.9112545752426,12.9661747467103,22.2762475497786,16.1647687531216,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,3,44.3214979796311,34.2355322252666+0i,38.0381663361955,37.6357722956587+0i,35.1769548548723+0i,36.7031767251694+0i,2.40397840962263,24.5203767278609,10.2155964201051,11.2073550671072,19.7417148830764,13.8919332650055,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,3,44.8666002736288,34.6658001561949+0i,38.5729521031756,38.1452067700907+0i,35.6114325818847+0i,37.2288675306415+0i,2.12041239133005,22.2075344886882,9.0320254062836,9.96689042871568,17.8622886296411,12.3081734498234,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,3,45.5343753543314,35.2272880828018+0i,39.2524133206321,38.7941629874549+0i,36.1801732087714+0i,37.8940163255417+0i,1.81820490667993,19.5142359847064,7.72394244203036,8.58349309525085,15.6697850827692,10.5603601185315,0,0,0,0,0,0
0,v09_Symphony,sp1,400,4,40.4730800234968,31.8137607044143+0i,34.3048604184455,34.4047050745735+0i,32.7583026688082+0i,33.0978829590427+0i,5.83139363558806,42.8256822548025,24.1320556982387,23.5835865985781,34.4548286146825,31.8633962887768,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,4,40.9068211666349,32.1343993450024+0i,34.7788793517515,34.7958714297728+0i,33.0549664761311+0i,33.5895792015427+0i,5.27713548283894,39.7777694578724,21.6367698586982,21.5522798643564,32.1798276127448,28.4526315988481,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,4,41.2992098520696,32.4332406849264+0i,35.2063835411323,35.1553329912874+0i,33.3334777831683+0i,34.0302691965631+0i,4.8212469336654,37.1326797787465,19.6083931852604,19.8402464135785,30.1809275319676,25.7071209698096,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,4,41.6228637711614,32.6858796515553+0i,35.5583003187251,35.4557327000137+0i,33.5703951840179+0i,34.3911940645843+0i,4.47500972807976,35.0342153925154,18.0821608833488,18.5142912284088,28.5785929312412,23.6570699715683,0,0,0,0,0,0
0,v09_Symphony,sp1,750,4,42.0492045830875,33.0269849154484+0i,36.0212254073017,35.8567322486393+0i,33.8923343356603+0i,34.8635590240134+0i,4.05657866820953,32.3878313628572,16.25390885697,16.8813485165361,26.5367007683836,21.2189778018344,0,0,0,0,0,0
0,v09_Symphony,sp1,900,4,42.5740083713663,33.4595630074573+0i,36.5906019161344,36.3584867790303+0i,34.303893910093+0i,35.4409684106739+0i,3.59483965454237,29.3173060084196,14.2567380238727,15.039440607733,24.1374268069871,18.5773395820907,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,4,42.7869539094214,33.6390083036704+0i,36.8216438970047,36.5646250367701+0i,34.4756668702634+0i,35.6741838415248+0i,3.42282716382301,28.1306346622005,13.5181098471853,14.3422687830449,23.201372343668,17.6060518577698,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,4,43.3650947718174,34.1374026966182+0i,37.4494590690686,37.1316976473265+0i,34.9558743925631+0i,36.3048275626465+0i,2.9962005795539,25.0807252808325,11.6986151436088,12.5866627607483,20.7726986872339,15.226412972571,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,4,43.8297910165351,34.5497048963257+0i,37.9551848105811,37.5954273424439+0i,35.3565155465423+0i,36.8096109337118+0i,2.6921624298498,22.8091904386134,10.4126646037264,11.3119539016286,18.9421297104277,13.5556163039958,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,4,44.4201710444803,35.0883786002455+0i,38.6000211662917,38.1950352499908+0i,35.8844549161777+0i,37.449096620542+0i,2.34997507752245,20.148489848317,8.97590493443718,9.85318951122651,16.7739316583991,11.6995915140068,0,0,0,0,0,0
0,v09_Symphony,sp1,400,5,40.2844761542259,31.9980995690204+0i,34.2735803862995,34.579778838406+0i,32.6357261131247+0i,32.8037893432409+0i,6.090216694676,41.0459587132194,24.3064941159993,22.6517874081455,35.4411454346403,34.0958425250642,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,5,40.9921743347476,32.2889317314984+0i,34.7519603336965,34.991584862757+0i,32.9820659699409+0i,33.4417642878454+0i,5.1744348996652,38.3872664966437,21.771298257858,20.6025925907153,32.7245560775109,29.4377038636024,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,5,41.5924310378852,32.5621221414603+0i,35.1831908227111,35.3680653428889+0i,33.3032752536897+0i,33.9959018496636+0i,4.5064780190626,36.0469186738788,19.71338839919,18.8918211998822,30.3915489778359,25.9113580706819,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,5,42.063670784944,32.7946144074214+0i,35.5380549128197,35.6813605210486+0i,33.5737279857647+0i,34.4390146012533+0i,4.04308882186946,34.1679497825089,18.1666508560332,17.5769820316542,28.5566699616241,23.3980088413201,0,0,0,0,0,0
0,v09_Symphony,sp1,750,5,42.656391515213,33.1106653047443+0i,36.0047269878447,36.0978231794841+0i,33.9374258513021+0i,35.006222597783+0i,3.52729034287392,31.7697524190544,16.3157732892601,15.9697472580401,26.2626034262838,20.5332692053046,0,0,0,0,0,0
0,v09_Symphony,sp1,900,5,43.3487813296234,33.5148612306274+0i,36.5785683057024,36.6163186048843+0i,34.3964785266997+0i,35.6825883213155+0i,3.0074763988723,28.9463785802848,14.2962959600312,14.1725663998462,23.6283017353856,17.5720135197765,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,5,43.6195097531937,33.6836012068537+0i,36.8113932201737,36.8285504811763+0i,34.5862582846853+0i,35.9511007685347+0i,2.82572169202395,27.8432700870339,13.5500544017297,13.4966290850801,22.6180173252112,16.5184876894688,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,5,44.3286099770988,34.1554053810507+0i,37.4440224045719,37.4101965474319+0i,35.1115809365868+0i,36.6653945110592+0i,2.40004488119117,24.9769740576723,11.7132690879352,11.8048563360307,20.0411328630857,14.0133158164696,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,5,44.8741228171782,34.5490649232575+0i,37.9536468965204,37.8836061673792+0i,35.5444058845952+0i,37.2260942287966+0i,2.1167427411999,22.8125518313484,10.416352566546,10.5857039549477,18.1401039916572,12.3160356683296,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,5,45.5396931232159,35.0677414875346+0i,38.6035726029892,38.49296382082+0i,36.107864121684+0i,37.9241963473229+0i,1.81597994717354,20.2444607090524,8.96856790179553,9.19991847330946,15.932867654106,10.4872283899678,0,0,0,0,0,0
0,v09_Symphony,sp1,400,6,40.4348088842894,32.0090161408753+0i,34.3411480531729,34.3534499385809+0i,32.8280821158653+0i,33.0978116503984+0i,5.88300845347554,40.9429137766767,23.9312594700674,23.8635673723929,33.9056558315531,31.8639194716263,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,6,41.0123340505017,32.2870315499742+0i,34.8004414285105,34.8090929059617+0i,33.1441792099019+0i,33.6455757876894+0i,5.15047111410694,38.4040658660493,21.5296127358483,21.4867667949054,31.5255331440079,28.0881271281828,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,6,41.51688941103,32.5488239977181+0i,35.2156092640731,35.2211936491557+0i,33.4395196077905+0i,34.1308799205708+0i,4.5855498573487,36.1574638854676,19.5667832635115,19.5416394415925,29.452922870269,25.1184229437931,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,6,41.921823079759,32.7720747401658+0i,35.5579604173674,35.5611614461434+0i,33.6897390832019+0i,34.5248230453784+0i,4.17732295867298,34.3457407036512,18.083576142306,18.0702522981419,27.803947036062,22.9402452381935,0,0,0,0,0,0
0,v09_Symphony,sp1,750,6,42.4414755171808,33.0761937942306+0i,36.0090072333291,36.0092431864191+0i,34.0283506077607+0i,35.0361343874613+0i,3.70623377221886,32.0229237641018,16.2997009891254,16.2988154470563,25.7184801494641,20.3923333624252,0,0,0,0,0,0
0,v09_Symphony,sp1,900,6,43.0621482998027,33.4661067023972+0i,36.5646982295261,36.5615117800598+0i,34.459027604296+0i,35.6553550317026+0i,3.21266565796773,29.2731656708729,14.3420270711702,14.3525537796072,23.2904350227961,17.6825484898663,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,6,43.3086113965294,33.6291835755952+0i,36.7904300013571,36.7859142359475+0i,34.6380953648895+0i,35.9038445104249+0i,3.03542300471896,28.1943445862291,13.6156180750488,13.6297828679704,22.3496550430889,16.6992093706779,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,6,43.963672218186,34.0860042203256+0i,37.4043745484094,37.3963843534339+0i,35.1367044562103+0i,36.5716882468409+0i,2.61043653471637,25.3793174974561,11.8206921231716,11.8424599735049,19.9255315235969,14.3189619880431,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,6,44.4765777110421,34.4680302366134+0i,37.8993749481993,37.8886975333138+0i,35.5505972356994+0i,37.1024064502852+0i,2.31965068569966,23.2422055240288,10.5473380586085,10.5733012845667,18.114261679785,12.6718410254539,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,6,45.1124446089545,34.9724251867843+0i,38.5308761878731,38.516859419545+0i,36.0933134227064+0i,37.7705289532697+0i,2.00371477211124,20.6936853923411,9.11995597979078,9.14943800770028,15.9863390142919,10.8649433324211,0,0,0,0,0,0
0,v09_Symphony,sp1,400,7,41.5476924200308,32.1029648188708+0i,34.2446307237656,34.5164649987437+0i,32.8408944852752+0i,33.0031129473953+0i,4.55314120209178,40.0667281129308,24.4690601473582,22.9844365103907,33.8057762236262,32.5663485058619,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,7,41.8443428258505,32.3849042722926+0i,34.6991045156174,35.0236602911081+0i,33.1599216411269+0i,33.5506018242314+0i,4.25251719431856,37.5482701325517,22.0378848398717,20.4509897832719,31.4114653482262,28.7091396901344,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,7,42.1219063763938,32.6501827600176+0i,35.1102671025181,35.4775002102816+0i,33.4578028083967+0i,34.0356646238323+0i,3.98923594163222,35.3233662943796,20.0471966533097,18.4217269080704,29.3291907446276,25.6752037371741,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,7,42.3573052573086,32.8762562694859+0i,35.4495400338895,35.8487774456632+0i,33.7100352770263+0i,34.429411429303+0i,3.77876457359974,33.5316352940095,18.5407098476382,16.9122977611183,27.6743120192248,23.4498040445843,0,0,0,0,0,0
0,v09_Symphony,sp1,750,7,42.6761280233263,33.1840129515717+0i,35.8968075670298,36.3342567648401+0i,34.0511798180116+0i,34.9404645677995+0i,3.51129694417745,31.2377011499915,16.7262893015138,15.1235826607066,25.5836425797903,20.8465361949822,0,0,0,0,0,0
0,v09_Symphony,sp1,900,7,43.0819212715585,33.5782662132683+0i,36.4482200297326,36.9272466023763+0i,34.4847836377609+0i,35.5593626070731+0i,3.19807197551514,28.526844812564,14.7318862851785,13.1933687392196,23.152718799365,18.077738510834,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,7,43.2506884997735,33.743058489456+0i,36.6723181554074,37.1666750199392+0i,34.6649775590498+0i,35.8077182117558+0i,3.0761783471675,27.4646780169902,13.9909931940532,12.4856989408314,22.211741216012,17.0729488694418,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,7,43.7205831120014,34.2043979524233+0i,37.2820793091259,37.8140816168249+0i,35.16646271137+0i,36.4751851359094+0i,2.76071801772908,24.6967932262395,12.1582880955978,10.7565301579566,19.7894666557871,14.6407001889354,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,7,44.110411223153,34.5899072229978+0i,37.7739402931626,38.3324345532797+0i,35.5824737218842+0i,37.005581591552+0i,2.52370877953669,22.5990216686775,10.8564123785934,9.54634016515063,17.9817927832429,12.9575293644089,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,7,44.6209033703769,35.0985380411476+0i,38.401670372569,38.9896271373335+0i,36.1276321392695+0i,37.6732629441978+0i,2.24383038020837,20.1014116184722,9.39535779525036,8.20573801544489,15.860509958025,11.1110235080064,0,0,0,0,0,0
0,v09_Symphony,sp1,400,8,41.2657203467164,32.0921549247892+0i,34.4209119296154,34.3342910113415+0i,32.8261288065632+0i,32.8668655194751+0i,4.8585684558653,40.1665812269056,23.4957421746654,23.9690741945377,33.9209088756352,33.6042191981257,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,8,41.6188190313157,32.3868697467509+0i,34.8459539440325,34.8542848465649+0i,33.1528165191212+0i,33.4139697244183+0i,4.47917940608267,37.5312808610494,21.3051681630815,21.2643384592107,31.4628970304951,29.6267074073192,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,8,41.9448994130252,32.6635278006552+0i,35.2335989880368,35.3185535570316+0i,33.4574538756445+0i,33.8990843900016+0i,4.15518552677326,35.214990924425,19.4858996683123,19.1084299756498,29.3315472853629,26.4954879394768,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,8,42.2184378127989,32.898845020532+0i,35.5555710399233,35.6977319400441+0i,33.7151333108841+0i,34.2931450978089+0i,3.90154463348354,33.3576815847997,18.0935280019377,17.5108475418915,27.6418451538239,24.1972410606973,0,0,0,0,0,0
0,v09_Symphony,sp1,750,8,42.5848521482827,33.2185659188519+0i,35.9827924575312,36.1927945258409+0i,34.0632814584421+0i,34.8049738652742+0i,3.58587499685375,30.9901564682341,16.3983863814739,15.6243121994296,25.5124528456458,21.5071554607979,0,0,0,0,0,0
0,v09_Symphony,sp1,900,8,43.045027743484,33.6271985058475+0i,36.5135913283966,36.7965070933887+0i,34.5052489790107+0i,35.4253839754715+0i,3.22535547619688,28.2072345803737,14.5117981177133,13.596579035166,23.0438724641395,18.6441231674303,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,8,43.2345278833621,33.7977139354433+0i,36.7305500194969,37.0400028017602+0i,34.688760366973+0i,35.6745291153493+0i,3.08764649817592,27.1212041206075,13.8046486906634,12.855236791537,22.09043785777,17.6046521929169,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,8,43.7568167700526,34.274272460658+0i,37.3243547877585,37.6977839272674+0i,35.1990532896626+0i,36.3446640455004+0i,2.73778086552263,24.3026210386845,12.0405099823959,11.0484656081743,19.6415172125122,15.0873844270033,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,8,44.1846377771365,34.6716940455451+0i,37.8069208813538,38.2239102869807+0i,35.6219632984159+0i,36.8777827175489+0i,2.48094183887063,22.1774166813293,10.7742803724058,9.78789568457474,17.8190288518394,13.3444933353355,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,8,44.7381372478112,35.195099151208+0i,38.4272826055043,38.8904688591555+0i,36.1757187615753+0i,37.5497187827447+0i,2.18407041530664,19.6594084472842,9.34011235065535,8.39524693687564,15.6858654249176,11.4316385048709,0,0,0,0,0,0
0,v09_Symphony,sp1,400,9,40.946057023669,31.8224083939184+0i,34.283957158969,34.3751298528533+0i,32.5567286928397+0i,32.7251354953819+0i,5.22967449640242,42.7404924242816,24.2484869593481,23.7447376530195,36.0917126982186,34.7189683013985,0,0,0,0,0,0
0,v09_Symphony,sp1,483.333333333333,9,41.2047113889367,32.141202539584+0i,34.6736417290462,34.8997805376274+0i,32.9113497219904+0i,33.2887482973451+0i,4.9273024592201,39.7155066227404,22.1674729896497,21.042740869464,33.2617724904282,30.4933775621346,0,0,0,0,0,0
0,v09_Symphony,sp1,566.666666666667,9,41.4493805910649,32.4382301707176+0i,35.0318932431013,35.3668577911476+0i,33.2393886625369+0i,33.7847121773377+0i,4.65738673349689,37.0900435954239,20.4122574178193,18.8970747834242,30.8419262698849,27.2025203042422,0,0,0,0,0,0
0,v09_Symphony,sp1,641.666666666667,9,41.6588399546785,32.6892582325545+0i,35.3313869693425,35.7474136868626+0i,33.5149885862657+0i,34.1850944729265+0i,4.43809266063661,35.0069712275303,19.052047865105,17.3116710890895,28.9455297483002,24.8068096147788,0,0,0,0,0,0
0,v09_Symphony,sp1,750,9,41.9453175799763,33.0280656437718+0i,35.7313186574285,36.2430579310548+0i,33.8847796634572+0i,34.7019247917281+0i,4.15478545776794,32.3797727543825,17.3759474759733,15.4445254178052,26.5829022634508,22.0235782469309,0,0,0,0,0,0
0,v09_Symphony,sp1,900,9,42.3144426067789,33.4575063738578+0i,36.2319525195655,36.8456299575969+0i,34.3502326136482+0i,35.3236714113223+0i,3.81624369852842,29.3311927230593,15.4840693907645,13.4436551956706,23.8812524453769,19.0859253007625,0,0,0,0,0,0
0,v09_Symphony,sp1,966.666666666667,9,42.4694048556841,33.6355703932144+0i,36.4376965797068,37.0880887777681+0i,34.5422550301494+0i,35.5719170850055+0i,3.68247557796005,28.1529119177551,14.7676266077888,12.7136860579612,22.8483507898104,18.025555290857,0,0,0,0,0,0
0,v09_Symphony,sp1,1166.66666666667,9,42.9052102591935,34.1298577920445+0i,37.0038744827618,37.7413841646347+0i,35.0726060481254+0i,36.235559168331+0i,3.33088266974296,25.1243353555782,12.9626236635942,10.9381013820283,20.2217974526297,15.471215804158,0,0,0,0,0,0
0,v09_Symphony,sp1,1350,9,43.2714951668493,34.5384321649516+0i,37.4670714976362,38.2621038270024+0i,35.5083156404973+0i,36.7592263568805+0i,3.06147589416799,22.8684718420213,11.6512685145931,9.70219453315485,18.2914779063472,13.7137972745675,0,0,0,0,0,0
0,v09_Symphony,sp1,1616.66666666667,9,43.7574789208253,35.071726830437+0i,38.0662457289011,38.9193726858221+0i,36.073883829667+0i,37.4136788608533+0i,2.73736347925567,20.225891716445,10.149760347804,8.3395591295697,16.0580193867603,11.7953946148191,0,0,0,0,0,0
0,v09_Symphony,sp2,400,0,39.1442959782728,32.0042179140205+0i,34.5433049887623,34.2764212993931+0i,32.7399292606751+0i,32.7851800540547+0i,7.91864298434239,40.9881738388263,22.8428275966724,24.29059935795,34.6009031452139,34.2422548701478,0,0,0,0,0,0
0,v09_Symphony,sp2,483.333333333333,0,40.0435179923208,32.308895274376+0i,35.0379568139018,34.6607754576472+0i,33.0515981039679+0i,33.3706033820727+0i,6.43766779119081,38.2112137931576,20.3837779391603,22.2332430222535,32.2047958510694,29.9240259479787,0,0,0,0,0,0
0,v09_Symphony,sp2,566.666666666667,0,40.6898952647511,32.5856431614716+0i,35.4667669467114,35.0078259479374+0i,33.3353436264557+0i,33.8687983882581+0i,5.54741727231238,35.8522193395842,18.4673111352641,20.5256900291208,30.1679637969045,26.6809028832066,0,0,0,0,0,0
0,v09_Symphony,sp2,641.666666666667,0,41.1379790113544,32.8142979076665+0i,35.8081165320522,35.2933872782566+0i,33.5702678040817+0i,34.2599502889502+0i,5.00359857004012,34.0134410124214,17.0713830677825,19.2194799898837,28.5794311626444,24.3828985656357,0,0,0,0,0,0
0,v09_Symphony,sp2,750,0,41.6397610744691,33.1154592464702+0i,36.2418418282033,35.6682784610955+0i,33.8803950976812+0i,34.7507876804695+0i,4.45763242079043,31.7347028570976,15.448850768943,17.6300082187404,26.6097534770635,21.7771775934882,0,0,0,0,0,0
0,v09_Symphony,sp2,900,0,42.1520360347543,33.4851185684331+0i,36.7524040501973,36.1272185358399+0i,34.2622273130495+0i,35.3207571308381+0i,3.96165595780291,29.1452982579945,13.7353571284024,15.8620205168663,24.3701178609069,19.0987369776932,0,0,0,0,0,0
0,v09_Symphony,sp2,966.666666666667,0,42.3334014333925,33.6344961421853+0i,36.952584053374,36.3124830415877+0i,34.4169096252159+0i,35.5421573207086+0i,3.7996204595968,28.1598765550208,13.1166205646904,15.1995964202584,23.5174050002708,18.1494984798621,0,0,0,0,0,0
0,v09_Symphony,sp2,1166.66666666667,0,42.7641207633766,34.0373320586016+0i,37.4766418380214,36.8121553062541+0i,34.835231155422+0i,36.1168327942238+0i,3.44087015640673,25.6653478647958,11.6256214388073,13.5476768900833,21.3578358989974,15.8999984303018,0,0,0,0,0,0
0,v09_Symphony,sp2,1350,0,43.05634200113,34.3573191660531+0i,37.8780027461159,37.2097199806018+0i,35.1688252894031+0i,36.5525931259116+0i,3.21696370277587,23.8423162500574,10.5993708200517,12.3625585883305,19.7787040405009,14.3820584116981,0,0,0,0,0,0
0,v09_Symphony,sp2,1616.66666666667,0,43.3724553476508,34.7574589627281+0i,38.3633075023752,37.7086608920776+0i,35.5877481770307+0i,37.0750240507663+0i,2.99112681410126,21.7437509264083,9.4787181703376,11.0208291969939,17.9599673645026,12.7519897741751,0,0,0,0,0,0
0,v09_Symphony,sp2,400,1,40.763228692478,31.7137944576279+0i,34.5310218795385,34.7468059327194+0i,32.8473573472336+0i,32.8362770074114+0i,5.45453197055716,43.8228799497853,22.9075251957889,21.7971527470844,33.7555062823551,33.8417380978279,0,0,0,0,0,0
0,v09_Symphony,sp2,483.333333333333,1,41.2507970134662,32.0243974100588+0i,34.998878298914,35.2066065849409+0i,33.1595807631942+0i,33.5740906740154+0i,4.87529230466609,40.7981640435488,20.5680221331142,19.6073861684614,31.4139309323041,28.5542852349833,0,0,0,0,0,0
0,v09_Symphony,sp2,566.666666666667,1,41.6371563694448,32.3058405857047+0i,35.4067932936034,35.6120005266818+0i,33.4432260006183+0i,34.1744831892353+0i,4.46030671221459,38.2380997947365,18.7241034320692,17.8599528572553,29.4277976296774,24.867495151871,0,0,0,0,0,0
0,v09_Symphony,sp2,641.666666666667,1,41.9231494372322,32.5378973642884+0i,35.7329360325158,35.9391737564937+0i,33.677631786513+0i,34.6304109727133+0i,4.17604737775405,36.2485488030045,17.3694776281334,16.563914695802,27.8815672493242,22.3892354550844,0,0,0,0,0,0
0,v09_Symphony,sp2,750,1,42.2614725953753,32.842899836485+0i,36.1490260181904,36.3605765241523+0i,33.9864697963088+0i,35.1853068945105+0i,3.86307465715195,33.7901700375183,15.7825712657759,15.032205646494,25.9676937844831,19.7037855177398,0,0,0,0,0,0
0,v09_Symphony,sp2,900,1,42.6269696849966,33.2163082931491+0i,36.6410553377084,36.8648357048861+0i,34.3657627321287+0i,35.8079017131699+0i,3.55126754503786,31.0062705025695,14.0920711453346,13.3843347602144,23.7960069806576,17.0722275054352,0,0,0,0,0,0
0,v09_Symphony,sp2,966.666666666667,1,42.7613262567755,33.3669058442635+0i,36.8345793744638,37.0649932122431+0i,34.5191143855096+0i,36.0439078238029+0i,3.44308492749656,29.9495137992913,13.4779060095836,12.7814769053741,22.9704192723143,16.1692389266347,0,0,0,0,0,0
0,v09_Symphony,sp2,1166.66666666667,1,43.0909873903509,33.7722030275589+0i,37.3427179046551,37.5956667093448+0i,34.9329508655252+0i,36.642267079115+0i,3.19140280071329,27.2809857112906,11.9897070083065,11.3113304461523,20.882633876962,14.0881398119117,0,0,0,0,0,0
0,v09_Symphony,sp2,1350,1,43.323267291692,34.0932967041668+0i,37.7332605391646,38.0088123026771+0i,35.2620221150822+0i,37.0829642900577+0i,3.02519679556603,25.3367374118886,10.9585806189468,10.2848776725485,19.3587873540439,12.7286965136678,0,0,0,0,0,0
0,v09_Symphony,sp2,1616.66666666667,1,43.5825549009939,34.4937774132519+0i,38.2069446214477,38.5165142725125+0i,35.6740381444627+0i,37.5972260487163+0i,2.84986882627962,23.1048216003706,9.82620677217685,9.15016517025854,17.6066425152997,11.3072698288721,0,0,0,0,0,0
0,v09_Symphony,sp2,400,2,40.4970071647633,31.9901074120019+0i,34.5024318489309,34.9957376186495+0i,32.8799132205482+0i,32.8885836402488+0i,5.79935433306995,41.1215635829616,23.0588251399204,20.5829016554154,33.5034120626109,33.4365913044203,0,0,0,0,0,0
0,v09_Symphony,sp2,483.333333333333,2,41.0224290444412,32.3076862510799+0i,35.022629953233,35.4799113365529+0i,33.2405981144027+0i,33.6377192999994+0i,5.13851296250043,38.2218528136125,20.4558422347693,18.4115023291168,30.8333384030617,28.1389851880584,0,0,0,0,0,0
0,v09_Symphony,sp2,566.666666666667,2,41.4390063647047,32.594347999883+0i,35.470065063979,35.9028886896958+0i,33.5633779697619+0i,34.2457611160681+0i,4.66852538265485,35.780430443045,18.4532920217336,16.7028850349368,28.62480678398,24.4626921092997,0,0,0,0,0,0
0,v09_Symphony,sp2,641.666666666667,2,41.7476668224496,32.8299401452188+0i,35.8240653489994,36.2417348447623+0i,33.826831446308+0i,34.7066644841844+0i,4.34824171983223,33.8911531767261,17.0088059331769,15.4492313382665,26.939976728848,21.9995558261484,0,0,0,0,0,0
0,v09_Symphony,sp2,750,2,42.1133022649424,33.1385580368085+0i,36.2712482303622,36.6750164846607+0i,34.1696571416445+0i,35.2667371600782+0i,3.99714712982688,31.566363782973,15.3445987993755,13.9823031042143,24.895144229996,19.3377813256237,0,0,0,0,0,0
